Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed2,2,1,SELBAL,0.8247668997668998,NA,18,1,39.444,48
Empirical,selbal_Crohns_16s_seed2,2,1,CLR-LASSO,0.827972027972028,NA,35,35,0.5589999999999975,48
Empirical,selbal_Crohns_16s_seed2,2,1,Coda-LASSO,0.7835470085470085,NA,14,1,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_glmnet4,0.8038850038850038,0.7961926961926962,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_pls2,0.7963286713286714,0.7982128982128982,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_ranger1,0.8406177156177156,0.817035742035742,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_rangerE5,0.8360819735819736,0.8291958041958043,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_svmRadial3,0.8265345765345765,0.8205905205905206,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_DCV-ridgeRegression,0.8001942501942502,0.7966977466977467,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8335081585081585,0.8252913752913753,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR/PLR_DCV,0.8360819735819736,0.8291958041958043,36,272,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_glmnet4,0.801981351981352,0.795959595959596,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_pls2,0.7893550893550894,0.7878010878010877,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_ranger1,0.8486402486402487,0.8293900543900543,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_rangerE5,0.847940947940948,0.8365384615384616,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_svmRadial3,0.8434537684537685,0.8176379176379176,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_DCV-ridgeRegression,0.8000971250971252,0.7959207459207459,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_DCV-ridgeEnsemble,0.84504662004662,0.8301864801864802,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,ALR_DCV,0.8360819735819736,0.8291958041958043,36,35,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_glmnet4,0.8027777777777778,0.8047785547785549,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_pls2,0.7964257964257965,0.7961538461538462,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_ranger1,0.8437937062937063,0.8235819735819736,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_rangerE5,0.8359168609168609,0.8312937062937062,36,290,237.6,48
Empirical,selbal_Crohns_16s_seed2,2,1,PLR_svmRadial3,0.8297202797202797,0.8201243201243201,36,290,237.6,48
