Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,SELBAL,0.7006410256410256,NA,11,1,267.666,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,CLR-LASSO,0.8576923076923078,NA,13,13,0.6279999999999859,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,Coda-LASSO,0.7955128205128205,NA,162,1,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_glmnet4,0.8525641025641025,0.6487179487179487,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_pls2,0.8525641025641025,0.6589743589743591,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_ranger1,0.8794871794871795,0.6346153846153846,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_rangerE5,0.8705128205128205,0.6333333333333333,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_svmRadial3,0.8756410256410256,0.658974358974359,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.867948717948718,0.6512820512820513,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.8794871794871795,0.6435897435897436,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR/PLR_DCV,0.8525641025641025,0.6589743589743591,47,449,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_glmnet4,0.9294871794871795,0.6564102564102564,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_pls2,0.8807692307692307,0.7051282051282051,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_ranger1,0.8846153846153846,0.6384615384615384,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_rangerE5,0.8967948717948718,0.6397435897435897,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_svmRadial3,0.908974358974359,0.6794871794871795,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_DCV-ridgeRegression,0.9038461538461539,0.6794871794871795,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_DCV-ridgeEnsemble,0.9115384615384616,0.6794871794871795,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,ALR_DCV,0.8525641025641025,0.6589743589743591,84,83,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_glmnet4,0.8461538461538461,0.6717948717948719,10,21,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_pls2,0.8333333333333334,0.6666666666666667,10,21,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_ranger1,0.8544871794871796,0.6487179487179487,10,21,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_rangerE5,0.8551282051282052,0.6076923076923078,10,21,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_svmRadial3,0.8538461538461538,0.658974358974359,10,21,71.34999999999997,260
Empirical,cmg_ZellerG_2014_crc_seed10,10,1,PLR_DCV-ridgeRegression,0.8512820512820514,0.6948717948717948,10,21,71.34999999999997,260
