Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,SELBAL,0.55,NA,5,1,150.183,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,CLR-LASSO,0.7425,NA,9,9,0.2179999999999893,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,Coda-LASSO,0.69875,NA,137,1,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_glmnet4,0.77,0.6799999999999999,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_pls2,0.765,0.675,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_ranger1,0.7875,0.61,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_rangerE5,0.76,0.635,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_svmRadial3,0.7375,0.69,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_DCV-ridgeRegression,0.755,0.63,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_DCV-ridgeEnsemble,0.7675000000000001,0.6900000000000001,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR/PLR_DCV,0.7675000000000001,0.6900000000000001,10,14,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_glmnet4,0.7675,0.74,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_pls2,0.7375,0.665,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_ranger1,0.8150000000000001,0.665,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_rangerE5,0.7525000000000001,0.6950000000000001,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_svmRadial3,0.7375,0.765,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_DCV-ridgeRegression,0.76,0.7450000000000001,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_DCV-ridgeEnsemble,0.77,0.755,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,ALR_DCV,0.7675000000000001,0.6900000000000001,10,9,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_glmnet4,0.76,0.69,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_pls2,0.7575000000000001,0.6950000000000001,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_ranger1,0.72,0.625,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_rangerE5,0.6900000000000001,0.685,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_svmRadial3,0.6900000000000001,0.665,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_DCV-ridgeRegression,0.7150000000000001,0.68,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_DCV-ridgeEnsemble,0.735,0.69,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,1,PLR_DCV,0.7575000000000001,0.6950000000000001,45,452,27.682999999999993,246
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,SELBAL,0.5925,NA,7,1,300.35300000000007,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,CLR-LASSO,0.6275000000000001,NA,2,2,0.10100000000011278,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,Coda-LASSO,0.7325,NA,180,1,13.083000000000084,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ALR/PLR_glmnet4,0.7825,0.5900000000000001,42,364,13.083000000000084,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ALR/PLR_pls2,0.7325,0.595,42,364,13.083000000000084,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ALR/PLR_ranger1,0.7975,0.525,42,364,13.083000000000084,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ALR/PLR_rangerE5,0.78125,0.5,42,364,13.083000000000084,227
Empirical,cmg_ThomasAM_2019_crc_seed11,11,2,ALR/PLR_svmRadial3,0.775,0.54,42,364,13.083000000000084,227
