Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed1,1,1,SELBAL,0.7410714285714286,NA,5,1,16.079,60
Empirical,selbal_HIV_16s_seed1,1,1,CLR-LASSO,0.5,NA,60,60,0.3490000000000002,60
Empirical,selbal_HIV_16s_seed1,1,1,Coda-LASSO,0.7254464285714286,NA,16,1,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_glmnet4,0.7779017857142857,0.6097470238095238,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_pls2,0.7366071428571429,0.5944940476190477,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_ranger1,0.7366071428571429,0.6248139880952381,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_rangerE5,0.7349330357142857,0.6264880952380952,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_svmRadial3,0.7801339285714286,0.5591517857142857,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_DCV-ridgeRegression,0.7622767857142857,0.6037946428571428,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7544642857142857,0.394717261904762,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR/PLR_DCV,0.7349330357142857,0.6264880952380952,10,20,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_glmnet4,0.7712053571428571,0.6726190476190477,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_pls2,0.7332589285714286,0.6830357142857143,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_ranger1,0.7366071428571429,0.5984002976190477,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_rangerE5,0.7360491071428571,0.6620163690476191,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_svmRadial3,0.7723214285714286,0.7708333333333333,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_DCV-ridgeRegression,0.7366071428571428,0.6488095238095238,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_DCV-ridgeEnsemble,0.7611607142857143,0.46354166666666663,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,ALR_DCV,0.7349330357142857,0.6264880952380952,31,30,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_glmnet4,0.7589285714285714,0.6413690476190476,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_pls2,0.7209821428571429,0.6569940476190476,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_ranger1,0.7550223214285714,0.6337425595238095,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_rangerE5,0.7745535714285714,0.6409970238095238,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_svmRadial3,0.7008928571428571,0.6648065476190476,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_DCV-ridgeRegression,0.7779017857142857,0.6119791666666667,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_DCV-ridgeEnsemble,0.7611607142857143,0.4661458333333333,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,1,PLR_DCV,0.7209821428571429,0.6569940476190476,17,68,94.44800000000001,60
Empirical,selbal_HIV_16s_seed1,1,2,SELBAL,0.6790865384615384,NA,12,1,23.94100000000003,60
Empirical,selbal_HIV_16s_seed1,1,2,CLR-LASSO,0.6875,NA,3,3,0.14400000000000546,60
Empirical,selbal_HIV_16s_seed1,1,2,Coda-LASSO,0.6959134615384616,NA,7,1,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_glmnet4,0.71875,0.734375,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_pls2,0.7079326923076923,0.7455357142857143,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_ranger1,0.7602163461538461,0.7544642857142858,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_rangerE5,0.7584134615384616,0.7667410714285714,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_svmRadial3,0.7524038461538461,0.7366071428571428,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.7163461538461539,0.7544642857142856,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7403846153846154,0.7589285714285714,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR/PLR_DCV,0.7584134615384616,0.7667410714285714,10,23,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_glmnet4,0.7007211538461539,0.7276785714285714,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_pls2,0.6646634615384616,0.734375,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_ranger1,0.7043269230769231,0.6941964285714286,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_rangerE5,0.7169471153846154,0.7533482142857142,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_svmRadial3,0.7596153846153847,0.7254464285714286,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_DCV-ridgeRegression,0.6959134615384616,0.7879464285714286,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_DCV-ridgeEnsemble,0.7139423076923077,0.7455357142857143,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,ALR_DCV,0.7584134615384616,0.7667410714285714,17,16,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_glmnet4,0.71875,0.6004464285714286,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_pls2,0.7151442307692308,0.65625,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_ranger1,0.7602163461538461,0.6819196428571428,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_rangerE5,0.7235576923076923,0.6763392857142857,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_svmRadial3,0.6947115384615385,0.7142857142857142,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_DCV-ridgeRegression,0.7307692307692308,0.6875,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_DCV-ridgeEnsemble,0.7175480769230769,0.671875,10,21,36.375999999999976,60
Empirical,selbal_HIV_16s_seed1,1,2,PLR_DCV,0.7307692307692308,0.6875,10,21,36.375999999999976,60
