Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed13,13,1,SELBAL,0.869859073914294,NA,17,1,260.67600000000004,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,CLR-LASSO,0.9352890422778256,NA,18,18,0.4370000000000118,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,Coda-LASSO,0.9303997699165947,NA,32,1,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_glmnet4,0.9424791486914006,0.915163673923407,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_pls2,0.9548461317227495,0.9169116478627046,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_ranger1,0.9385964912280701,0.9417209597965994,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_rangerE5,0.9350014380212827,0.9325838232957253,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_svmRadial3,0.9246476847857348,0.9349078341013826,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.9350014380212827,0.9303988558716034,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.9439171699741156,0.929822819005244,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR/PLR_DCV,0.9385964912280701,0.9417209597965994,165,6153,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_glmnet4,0.9076790336496979,0.9158390274908629,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_pls2,0.9168823698590738,0.9311337994597172,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_ranger1,0.9269485188380787,0.9382846019386619,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_rangerE5,0.9200460166810468,0.9377681550929604,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_svmRadial3,0.9200460166810468,0.9340735738121723,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_DCV-ridgeRegression,0.9105550762151279,0.9214603527729223,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_DCV-ridgeEnsemble,0.9214840379637619,0.9367153980613381,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,ALR_DCV,0.9385964912280701,0.9417209597965994,41,40,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_glmnet4,0.9456427955133735,0.9236055935166058,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_pls2,0.9571469657750934,0.9210034959478786,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_ranger1,0.9327006039689387,0.9446011441283966,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_rangerE5,0.9377336784584411,0.9416613697759415,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_svmRadial3,0.9269485188380787,0.9371722548863817,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_DCV-ridgeRegression,0.9401783146390565,0.9326036866359447,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_DCV-ridgeEnsemble,0.9427667529479435,0.9349078341013826,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,1,PLR_DCV,0.9327006039689387,0.9446011441283966,165,6112,159.656,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,SELBAL,0.8580928126768533,NA,15,1,183.66499999999996,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,CLR-LASSO,0.9182229767968307,NA,25,25,0.7039999999997235,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,Coda-LASSO,0.9405772495755518,NA,50,1,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_glmnet4,0.9354838709677419,0.9338153503893214,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_pls2,0.932937181663837,0.9412972085385879,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_ranger1,0.9538766270514997,0.9257627522644207,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_rangerE5,0.9541595925297114,0.9283516076063351,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_svmRadial3,0.9499151103565365,0.9378290693362996,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_DCV-ridgeRegression,0.9493491794001132,0.9355394883203559,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_DCV-ridgeEnsemble,0.9521788341822297,0.9355368398749934,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR/PLR_DCV,0.932937181663837,0.9412972085385879,103,2446,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_glmnet4,0.9451046972269384,0.9297883892155305,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_pls2,0.9493491794001132,0.9338285926161343,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_ranger1,0.938737973967176,0.9280503469463425,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_rangerE5,0.9470854555744199,0.9355408125430373,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_svmRadial3,0.955291454442558,0.9303445627416707,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_DCV-ridgeRegression,0.9456706281833617,0.9188503098681073,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_DCV-ridgeEnsemble,0.9521788341822298,0.9338100534985962,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,ALR_DCV,0.932937181663837,0.9412972085385879,103,102,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_glmnet4,0.9496321448783248,0.9355500821018062,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_pls2,0.9380305602716469,0.9528126489750517,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_ranger1,0.956989247311828,0.9228944859367552,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_rangerE5,0.956140350877193,0.9231844907039568,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_svmRadial3,0.9516129032258065,0.9430147253562159,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_DCV-ridgeRegression,0.9547255234861347,0.9441800413157477,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_DCV-ridgeEnsemble,0.9567062818336163,0.9372728958101595,103,2401,192.58699999999953,220
Empirical,cmg_QinN-2014_cirr_seed13,13,2,PLR_DCV,0.9380305602716469,0.9528126489750517,103,2401,192.58699999999953,220
