Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,SELBAL,0.6859375,NA,9,1,225.173,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,CLR-LASSO,0.6947916666666667,NA,22,22,0.27600000000001046,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,Coda-LASSO,0.6713541666666667,NA,193,1,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_glmnet4,0.83125,0.7917892156862745,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_pls2,0.75625,0.785171568627451,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_ranger1,0.8739583333333334,0.8683823529411765,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_rangerE5,0.8557291666666667,0.866421568627451,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_svmRadial3,0.8208333333333333,0.8295343137254902,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.8010416666666667,0.803186274509804,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.8520833333333333,0.8355392156862745,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR/PLR_DCV,0.8739583333333334,0.8683823529411765,136,3310,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_glmnet4,0.840625,0.8106617647058824,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_pls2,0.7864583333333334,0.799142156862745,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_ranger1,0.8541666666666666,0.8525122549019608,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_rangerE5,0.86875,0.8526960784313726,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_svmRadial3,0.8364583333333333,0.7870098039215686,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_DCV-ridgeRegression,0.8291666666666667,0.830514705882353,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_DCV-ridgeEnsemble,0.8604166666666667,0.8439950980392157,136,135,99.35900000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed8,8,1,ALR_DCV,0.8739583333333334,0.8683823529411765,136,135,99.35900000000001,224
