Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,SELBAL,0.5,NA,6,1,391.71900000000005,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,CLR-LASSO,0.705,NA,9,9,0.20299999999997453,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,Coda-LASSO,0.5975,NA,128,1,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_glmnet4,0.7425,0.625,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_pls2,0.6975,0.635,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_ranger1,0.6875,0.71,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_rangerE5,0.76375,0.655,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_svmRadial3,0.735,0.65,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.7424999999999999,0.635,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.745,0.635,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR/PLR_DCV,0.6875,0.71,43,363,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_glmnet4,0.67,0.525,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_pls2,0.635,0.585,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_ranger1,0.6175,0.68,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_rangerE5,0.5575,0.66,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_svmRadial3,0.61,0.65,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_DCV-ridgeRegression,0.625,0.495,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_DCV-ridgeEnsemble,0.6375,0.48,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,ALR_DCV,0.6875,0.71,10,9,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_glmnet4,0.6075,0.665,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_pls2,0.5625,0.645,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_ranger1,0.62,0.6950000000000001,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_rangerE5,0.64,0.72,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_svmRadial3,0.545,0.62,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_DCV-ridgeRegression,0.5875,0.7250000000000001,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_DCV-ridgeEnsemble,0.58,0.675,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,1,PLR_DCV,0.5875,0.7250000000000001,10,23,29.526999999999987,234
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,SELBAL,0.6675,NA,5,1,375.5999999999999,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,CLR-LASSO,0.7575,NA,23,23,0.20900000000074215,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,Coda-LASSO,0.665,NA,194,1,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_glmnet4,0.725,0.845,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_pls2,0.73,0.905,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_ranger1,0.67125,0.8800000000000001,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_rangerE5,0.69125,0.8700000000000001,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_svmRadial3,0.6725,0.86,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_DCV-ridgeRegression,0.71,0.885,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_DCV-ridgeEnsemble,0.6900000000000001,0.89,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR/PLR_DCV,0.73,0.905,148,3984,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_glmnet4,0.72,0.855,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_pls2,0.6699999999999999,0.895,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_ranger1,0.63625,0.8500000000000001,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_rangerE5,0.6425,0.86,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_svmRadial3,0.59,0.8049999999999999,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_DCV-ridgeRegression,0.6275000000000001,0.8600000000000001,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_DCV-ridgeEnsemble,0.66,0.91,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,ALR_DCV,0.73,0.905,183,182,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_glmnet4,0.715,0.8700000000000001,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_pls2,0.7375,0.92,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_ranger1,0.7025,0.88,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_rangerE5,0.67,0.9199999999999999,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_svmRadial3,0.6900000000000001,0.9,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_DCV-ridgeRegression,0.7225,0.9,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_DCV-ridgeEnsemble,0.7025,0.9,114,2572,27.190999999999804,244
Empirical,cmg_ThomasAM_2019_crc_seed9,9,2,PLR_DCV,0.7375,0.92,114,2572,27.190999999999804,244
