Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,SELBAL,0.865330321852061,NA,6,1,64.274,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,CLR-LASSO,0.9776962168266516,NA,20,20,0.1629999999999967,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,Coda-LASSO,0.9429700734048561,NA,3,1,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_glmnet4,0.950875211744777,0.9961470007236597,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_pls2,0.945511010728402,0.993972354241233,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_ranger1,0.9474872953133823,0.994392859238397,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_rangerE5,0.9511575381140598,0.9972911654833851,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_svmRadial3,0.9503105590062112,0.9973290598290598,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_DCV-ridgeRegression,0.9511575381140598,0.9944686479297463,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9520045172219085,0.9983974358974359,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR/PLR_DCV,0.9520045172219085,0.9983974358974359,22,90,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_glmnet4,0.9438170525127046,0.9955370239981224,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_pls2,0.9514398644833427,0.9950028359639344,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_ranger1,0.9412761151891587,0.9858476842887598,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_rangerE5,0.9536984754376059,0.9888994015138179,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_svmRadial3,0.9525691699604744,0.9900056719278687,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_DCV-ridgeRegression,0.9477696216826651,0.9909982593048955,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_DCV-ridgeEnsemble,0.9505928853754941,0.9956128126894717,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,ALR_DCV,0.9520045172219085,0.9983974358974359,22,21,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_glmnet4,0.9446640316205533,0.9967948717948718,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_pls2,0.9415584415584416,0.9961091063779851,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_ranger1,0.9347826086956522,0.9966811887578477,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_rangerE5,0.9364765669113495,0.9978632478632479,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_svmRadial3,0.9347826086956522,0.9994279176201373,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_DCV-ridgeRegression,0.945511010728402,0.9978632478632479,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_DCV-ridgeEnsemble,0.9415584415584416,0.9978253535175732,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,1,PLR_DCV,0.9364765669113495,0.9978632478632479,10,18,31.668999999999997,92
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,SELBAL,0.9397623652942803,NA,10,1,37.07599999999991,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,CLR-LASSO,0.9853550704614534,NA,27,27,0.15499999999997272,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,Coda-LASSO,0.9839734733351755,NA,8,1,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_glmnet4,0.9889472229897762,0.9790969899665551,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_pls2,0.9845261121856866,0.9690782139294725,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_ranger1,0.9955788891959104,0.9757671771401748,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_rangerE5,0.9961315280464217,0.9757671771401748,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_svmRadial3,0.9919867366675877,0.9751804259813412,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_DCV-ridgeRegression,0.989776181265543,0.9780115003227131,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9941972920696325,0.9802264859473098,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR/PLR_DCV,0.9941972920696325,0.9802264859473098,64,877,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_glmnet4,0.9861840287372202,0.9825001466877897,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_pls2,0.9886709035645206,0.9691808953822684,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_ranger1,0.991157778391821,0.9630273426040017,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_rangerE5,0.9908814589665653,0.9710144927536232,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_svmRadial3,0.9930920143686102,0.9662618083670715,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_DCV-ridgeRegression,0.988394584139265,0.9791263275244968,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_DCV-ridgeEnsemble,0.9919867366675877,0.978568913923605,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,ALR_DCV,0.9941972920696325,0.9802264859473098,64,63,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_glmnet4,0.9848024316109423,0.976749985331221,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_pls2,0.9812102790826195,0.9739775861057325,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_ranger1,0.9946117712075159,0.9760018776037083,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_rangerE5,0.9922630560928434,0.9751510884233996,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_svmRadial3,0.989776181265543,0.9773807428269671,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_DCV-ridgeRegression,0.9853550704614534,0.9790676524086135,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_DCV-ridgeEnsemble,0.9908814589665653,0.9807252244323182,64,927,35.27300000000014,86
Empirical,mbiomeHD_cdiSchubert_16s_seed4,4,2,PLR_DCV,0.9908814589665653,0.9807252244323182,64,927,35.27300000000014,86
