Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,SELBAL,0.7572590011614402,NA,13,1,118.155,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,CLR-LASSO,0.8246225319396051,NA,26,26,0.3429999999999893,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,Coda-LASSO,0.8388501742160279,NA,26,1,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_glmnet4,0.8658536585365854,0.8741496598639455,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_pls2,0.8577235772357723,0.8616780045351473,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_ranger1,0.8945993031358885,0.8684807256235827,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_rangerE5,0.8951800232288037,0.8639455782312925,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_svmRadial3,0.8809523809523809,0.8707482993197279,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_DCV-ridgeRegression,0.8681765389082462,0.865079365079365,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_DCV-ridgeEnsemble,0.8826945412311266,0.873015873015873,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR/PLR_DCV,0.8658536585365854,0.8741496598639455,82,1238,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_glmnet4,0.8646922183507549,0.8741496598639455,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_pls2,0.8548199767711963,0.8707482993197279,82,81,95.60400000000001,133
Empirical,cmg_RubelMA-2020_STH_seed6,6,1,ALR_ranger1,0.8911149825783972,0.8775510204081632,82,81,95.60400000000001,133
