Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,SELBAL,0.6646464646464646,NA,9,1,180.818,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,CLR-LASSO,0.7767676767676768,NA,8,8,0.21800000000001774,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,Coda-LASSO,0.7484848484848484,NA,211,1,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_glmnet4,0.8141414141414142,0.9229166666666666,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_pls2,0.8373737373737374,0.8770833333333333,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_ranger1,0.8515151515151516,0.8895833333333334,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_rangerE5,0.8696969696969697,0.9104166666666667,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_svmRadial3,0.8141414141414142,0.8729166666666667,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_DCV-ridgeRegression,0.8161616161616162,0.8875,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8373737373737374,0.90625,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR/PLR_DCV,0.8141414141414142,0.9229166666666666,139,3536,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_glmnet4,0.7656565656565657,0.8374999999999999,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_pls2,0.7676767676767676,0.85625,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_ranger1,0.7974747474747476,0.8729166666666667,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_rangerE5,0.8070707070707072,0.9072916666666666,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_svmRadial3,0.7696969696969698,0.8916666666666667,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_DCV-ridgeRegression,0.7595959595959596,0.84375,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_DCV-ridgeEnsemble,0.7848484848484849,0.9229166666666666,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,ALR_DCV,0.8141414141414142,0.9229166666666666,139,138,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_glmnet4,0.8,0.8958333333333334,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_pls2,0.8525252525252526,0.8770833333333333,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_ranger1,0.8570707070707071,0.8979166666666667,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_rangerE5,0.8651515151515152,0.8875,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_svmRadial3,0.8353535353535354,0.8729166666666667,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_DCV-ridgeRegression,0.8222222222222223,0.8916666666666666,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_DCV-ridgeEnsemble,0.8444444444444444,0.8916666666666666,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,1,PLR_DCV,0.8570707070707071,0.8979166666666667,107,2302,73.702,228
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,SELBAL,0.7125,NA,13,1,268.0800000000004,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,CLR-LASSO,0.721875,NA,16,16,0.3020000000001346,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,Coda-LASSO,0.778125,NA,208,1,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_glmnet4,0.84375,0.7957107843137254,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_pls2,0.853125,0.8051470588235294,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_ranger1,0.9020833333333333,0.8001225490196079,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_rangerE5,0.9161458333333333,0.7932598039215686,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_svmRadial3,0.865625,0.7700980392156862,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.86875,0.8091911764705882,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8739583333333334,0.8001225490196079,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR/PLR_DCV,0.86875,0.8091911764705882,167,5168,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_glmnet4,0.8385416666666667,0.84375,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_pls2,0.815625,0.8270833333333334,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_ranger1,0.90625,0.7893382352941176,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_rangerE5,0.934375,0.818811274509804,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_svmRadial3,0.925,0.8012254901960785,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_DCV-ridgeRegression,0.759375,0.8166666666666667,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_DCV-ridgeEnsemble,0.921875,0.8346813725490196,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,ALR_DCV,0.86875,0.8091911764705882,73,72,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_glmnet4,0.7875,0.7754901960784314,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_pls2,0.8239583333333333,0.7810049019607843,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_ranger1,0.909375,0.7890931372549019,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_rangerE5,0.9072916666666667,0.7962622549019608,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_svmRadial3,0.85,0.7715686274509803,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_DCV-ridgeRegression,0.8406250000000001,0.7866421568627451,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_DCV-ridgeEnsemble,0.8604166666666667,0.7712009803921569,167,5432,104.08100000000013,223
Empirical,cmg_WirbelJ-2018_crc_seed1,1,2,PLR_DCV,0.9072916666666667,0.7962622549019608,167,5432,104.08100000000013,223
