Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,SELBAL,0.64,NA,9,1,201.286,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,CLR-LASSO,0.6292307692307693,NA,17,17,0.2120000000000175,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,Coda-LASSO,0.6569230769230769,NA,233,1,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_glmnet4,0.6461538461538462,0.5739644970414202,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_pls2,0.64,0.636094674556213,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_ranger1,0.6953846153846154,0.5118343195266273,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_rangerE5,0.676923076923077,0.5621301775147929,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_svmRadial3,0.6584615384615384,0.6005917159763314,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.6692307692307692,0.5739644970414202,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.6676923076923077,0.5562130177514794,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR/PLR_DCV,0.64,0.636094674556213,46,444,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_glmnet4,0.6861538461538461,0.6301775147928994,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_pls2,0.6676923076923077,0.6538461538461539,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_ranger1,0.5630769230769231,0.5369822485207101,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_rangerE5,0.6746153846153846,0.5384615384615385,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_svmRadial3,0.72,0.5946745562130178,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_DCV-ridgeRegression,0.7215384615384616,0.6301775147928994,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_DCV-ridgeEnsemble,0.6892307692307692,0.6124260355029586,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,ALR_DCV,0.64,0.636094674556213,82,81,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_glmnet4,0.7076923076923077,0.6124260355029587,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_pls2,0.6892307692307692,0.6065088757396451,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_ranger1,0.68,0.613905325443787,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_rangerE5,0.6861538461538462,0.5414201183431953,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_svmRadial3,0.72,0.6301775147928994,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_DCV-ridgeRegression,0.7138461538461539,0.5976331360946745,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_DCV-ridgeEnsemble,0.7076923076923077,0.5295857988165681,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,1,PLR_DCV,0.68,0.613905325443787,10,23,32.06,253
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,SELBAL,0.5917159763313609,NA,10,1,211.97599999999966,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,CLR-LASSO,0.6242603550295858,NA,12,12,0.2920000000003711,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,Coda-LASSO,0.6760355029585798,NA,135,1,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_glmnet4,0.5872781065088757,0.5798816568047338,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_pls2,0.5355029585798816,0.6168639053254438,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_ranger1,0.5443786982248521,0.6602564102564102,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_rangerE5,0.5421597633136095,0.6390532544378699,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_svmRadial3,0.5428994082840237,0.6368343195266273,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.5517751479289941,0.6282051282051282,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.5517751479289941,0.5599112426035503,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR/PLR_DCV,0.5443786982248521,0.6602564102564102,10,25,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_glmnet4,0.5473372781065089,0.6484220907297831,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_pls2,0.4526627218934911,0.6331360946745562,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_ranger1,0.5369822485207101,0.6036735700197239,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_rangerE5,0.4948224852071006,0.6067554240631163,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_svmRadial3,0.46301775147929,0.6277120315581854,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_DCV-ridgeRegression,0.47781065088757396,0.6158777120315582,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_DCV-ridgeEnsemble,0.5221893491124261,0.6607495069033531,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,ALR_DCV,0.5443786982248521,0.6602564102564102,45,44,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_glmnet4,0.584319526627219,0.6173570019723866,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_pls2,0.5724852071005917,0.6319033530571992,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_ranger1,0.6072485207100592,0.5902366863905326,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_rangerE5,0.6161242603550297,0.5875246548323472,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_svmRadial3,0.6242603550295858,0.5877712031558185,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_DCV-ridgeRegression,0.5946745562130178,0.6055226824457594,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_DCV-ridgeEnsemble,0.599112426035503,0.5956607495069033,10,22,73.20100000000002,249
Empirical,cmg_ZVogtmannE_2016_crc_seed15,15,2,PLR_DCV,0.5724852071005917,0.6319033530571992,10,22,73.20100000000002,249
