Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,SELBAL,0.7128205128205127,NA,8,1,189.738,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,CLR-LASSO,0.7307692307692307,NA,34,34,0.21600000000000819,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,Coda-LASSO,0.7525641025641026,NA,197,1,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_glmnet4,0.7871794871794872,0.7461538461538462,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_pls2,0.7717948717948717,0.7564102564102564,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_ranger1,0.7897435897435897,0.7897435897435898,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_rangerE5,0.7897435897435897,0.7435897435897436,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_svmRadial3,0.7756410256410257,0.7717948717948717,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_DCV-ridgeRegression,0.7807692307692308,0.7461538461538462,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7794871794871795,0.7820512820512822,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR/PLR_DCV,0.7897435897435897,0.7897435897435898,198,7271,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_glmnet4,0.7679487179487179,0.7589743589743589,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_pls2,0.7448717948717949,0.7615384615384615,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_ranger1,0.7987179487179488,0.7858974358974359,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_rangerE5,0.7948717948717949,0.8141025641025641,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_svmRadial3,0.7692307692307693,0.7564102564102564,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_DCV-ridgeRegression,0.7743589743589744,0.764102564102564,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_DCV-ridgeEnsemble,0.7730769230769231,0.7846153846153847,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,ALR_DCV,0.7897435897435897,0.7897435897435898,198,197,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_glmnet4,0.7794871794871795,0.7641025641025642,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_pls2,0.7666666666666666,0.7692307692307692,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_ranger1,0.7948717948717949,0.7974358974358975,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_rangerE5,0.8012820512820513,0.7525641025641026,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_svmRadial3,0.7756410256410257,0.7615384615384615,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_DCV-ridgeRegression,0.7782051282051282,0.7589743589743589,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_DCV-ridgeEnsemble,0.7705128205128206,0.7717948717948718,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,1,PLR_DCV,0.7948717948717949,0.7974358974358975,123,3082,48.418000000000006,264
Empirical,cmg_ZellerG_2014_crc_seed5,5,2,SELBAL,0.7269230769230769,NA,9,1,316.65899999999965,275
Empirical,cmg_ZellerG_2014_crc_seed5,5,2,CLR-LASSO,0.8615384615384616,NA,32,32,0.24200000000018917,275
Empirical,cmg_ZellerG_2014_crc_seed5,5,2,Coda-LASSO,0.7076923076923076,NA,154,1,68.76399999999921,275
Empirical,cmg_ZellerG_2014_crc_seed5,5,2,ALR/PLR_glmnet4,0.8641025641025641,0.6794871794871795,167,5200,68.76399999999921,275
Empirical,cmg_ZellerG_2014_crc_seed5,5,2,ALR/PLR_pls2,0.8538461538461538,0.7256410256410257,167,5200,68.76399999999921,275
