Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed3,3,1,SELBAL,0.7857857857857857,NA,9,1,172.24699999999999,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,CLR-LASSO,0.7617617617617618,NA,30,30,0.18799999999998818,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,Coda-LASSO,0.6746746746746747,NA,84,1,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_glmnet4,0.8728728728728729,0.7753036437246963,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_pls2,0.8668668668668669,0.8036437246963563,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_ranger1,0.8448448448448449,0.7631578947368421,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_rangerE5,0.8663663663663663,0.7935222672064777,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_svmRadial3,0.8648648648648649,0.7975708502024291,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_DCV-ridgeRegression,0.8818818818818819,0.8157894736842105,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8748748748748749,0.8137651821862348,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR/PLR_DCV,0.8818818818818819,0.8157894736842105,152,4372,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_glmnet4,0.8588588588588588,0.8036437246963563,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_pls2,0.7977977977977978,0.7975708502024292,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_ranger1,0.8188188188188188,0.8107287449392713,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_rangerE5,0.8243243243243243,0.8208502024291497,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_svmRadial3,0.8318318318318318,0.811740890688259,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_DCV-ridgeRegression,0.8118118118118118,0.7874493927125505,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_DCV-ridgeEnsemble,0.8478478478478478,0.8421052631578947,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,ALR_DCV,0.8818818818818819,0.8157894736842105,152,151,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_glmnet4,0.8528528528528528,0.763157894736842,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_pls2,0.8648648648648648,0.8016194331983806,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_ranger1,0.8508508508508509,0.7520242914979757,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_rangerE5,0.8523523523523524,0.791497975708502,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_svmRadial3,0.8478478478478478,0.7935222672064777,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_DCV-ridgeRegression,0.8738738738738738,0.8137651821862348,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_DCV-ridgeEnsemble,0.8618618618618619,0.7995951417004048,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,1,PLR_DCV,0.8738738738738738,0.8137651821862348,187,6410,50.101,249
Empirical,cmg_YuJ_2015_crc_seed3,3,2,SELBAL,0.6720647773279352,NA,10,1,145.0050000000001,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,CLR-LASSO,0.7479757085020243,NA,6,6,0.10799999999971988,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,Coda-LASSO,0.8168016194331984,NA,86,1,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_glmnet4,0.8350202429149798,0.7452846860741598,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_pls2,0.8228744939271255,0.7495340916393548,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_ranger1,0.8937246963562753,0.7874734914208599,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_rangerE5,0.8825910931174089,0.784698123513913,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_svmRadial3,0.8704453441295547,0.7817219330377225,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_DCV-ridgeRegression,0.8643724696356275,0.7675518925518925,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8734817813765182,0.7796574770258982,189,6579,29.75500000000011,252
Empirical,cmg_YuJ_2015_crc_seed3,3,2,ALR/PLR_DCV,0.8937246963562753,0.7874734914208599,189,6579,29.75500000000011,252
