Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,SELBAL,0.7155555555555555,NA,16,1,142.366,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,CLR-LASSO,0.6416666666666667,NA,9,9,0.19599999999999795,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,Coda-LASSO,0.7327777777777778,NA,73,1,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_glmnet4,0.7377777777777778,0.6222496706192358,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_pls2,0.8,0.678811405985319,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_ranger1,0.8858333333333334,0.7316758422736683,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_rangerE5,0.8580555555555556,0.7312947016751364,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_svmRadial3,0.8394444444444444,0.7226472802559758,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_DCV-ridgeRegression,0.8338888888888889,0.6824228307923961,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_DCV-ridgeEnsemble,0.8372222222222222,0.6974214191605497,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR/PLR_DCV,0.8858333333333334,0.7316758422736683,110,2366,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_glmnet4,0.835,0.5332156973461322,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_pls2,0.81,0.5465179747788443,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_ranger1,0.8358333333333333,0.6038184641445511,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_rangerE5,0.8188888888888889,0.552926783361566,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_svmRadial3,0.8255555555555556,0.48860107284020327,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_DCV-ridgeRegression,0.8261111111111111,0.5631117071334463,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_DCV-ridgeEnsemble,0.8438888888888889,0.5033432147562582,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,ALR_DCV,0.8858333333333334,0.7316758422736683,135,134,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_glmnet4,0.6588888888888889,0.7202498588368154,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_pls2,0.6738888888888889,0.7271692076039902,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_ranger1,0.75,0.7508305100696405,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_rangerE5,0.7455555555555555,0.7620929794842838,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_svmRadial3,0.6844444444444444,0.7541384340297383,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_DCV-ridgeRegression,0.6672222222222222,0.7373964803312629,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_DCV-ridgeEnsemble,0.71,0.7552747976661021,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,1,PLR_DCV,0.7455555555555555,0.7620929794842838,10,20,110.23000000000002,180
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,SELBAL,0.7631436314363144,NA,16,1,153.663,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,CLR-LASSO,0.7387533875338753,NA,9,9,0.18200000000024374,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,Coda-LASSO,0.6525745257452575,NA,57,1,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_glmnet4,0.759349593495935,0.6437747035573123,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_pls2,0.778319783197832,0.7511857707509881,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_ranger1,0.8130081300813008,0.7506669960474308,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_rangerE5,0.8300813008130081,0.7811758893280631,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_svmRadial3,0.8097560975609756,0.7811264822134387,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_DCV-ridgeRegression,0.775609756097561,0.7731719367588932,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_DCV-ridgeEnsemble,0.7989159891598916,0.758893280632411,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR/PLR_DCV,0.8300813008130081,0.7811758893280631,116,2592,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_glmnet4,0.7517615176151762,0.6619565217391304,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_pls2,0.7523035230352303,0.7194664031620553,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_ranger1,0.6317073170731707,0.704001976284585,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_rangerE5,0.6498644986449864,0.7256175889328063,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_svmRadial3,0.7593495934959349,0.7013833992094862,10,9,61.37400000000025,191
Empirical,cmg_ZhuF-2020_schizo_seed12,12,2,ALR_DCV-ridgeRegression,0.7479674796747967,0.7055335968379447,10,9,61.37400000000025,191
