Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed12,12,1,SELBAL,0.79996114996115,NA,25,1,53.574,48
Empirical,selbal_Crohns_16s_seed12,12,1,CLR-LASSO,0.821911421911422,NA,22,22,0.4099999999999966,48
Empirical,selbal_Crohns_16s_seed12,12,1,Coda-LASSO,0.7845571095571096,NA,21,1,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_glmnet4,0.7955128205128206,0.7858197358197359,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_pls2,0.7891608391608391,0.786013986013986,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_ranger1,0.8357226107226108,0.8320707070707071,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_rangerE5,0.8277583527583527,0.8187839937839938,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_svmRadial3,0.817055167055167,0.8222222222222222,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_DCV-ridgeRegression,0.796911421911422,0.7851204351204352,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_DCV-ridgeEnsemble,0.8235431235431235,0.8201631701631702,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR/PLR_DCV,0.8357226107226108,0.8320707070707071,26,151,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_glmnet4,0.7915112665112666,0.785042735042735,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_pls2,0.7792346542346542,0.7785159285159284,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_ranger1,0.8291666666666666,0.8048174048174048,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_rangerE5,0.8351689976689977,0.8097125097125097,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_svmRadial3,0.8227661227661227,0.8203962703962704,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_DCV-ridgeRegression,0.793997668997669,0.7835275835275836,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_DCV-ridgeEnsemble,0.8247280497280497,0.8153069153069153,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,ALR_DCV,0.8357226107226108,0.8320707070707071,26,25,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_glmnet4,0.8027000777000777,0.793978243978244,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_pls2,0.7916278166278167,0.7891219891219892,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_ranger1,0.8375388500388501,0.8377622377622378,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_rangerE5,0.8348096348096348,0.8287101787101787,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_svmRadial3,0.8166083916083916,0.834071484071484,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_DCV-ridgeRegression,0.8052253302253303,0.7947940947940948,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_DCV-ridgeEnsemble,0.828010878010878,0.8315073815073815,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,1,PLR_DCV,0.8375388500388501,0.8377622377622378,31,225,230.91000000000003,48
Empirical,selbal_Crohns_16s_seed12,12,2,SELBAL,0.8312937062937062,NA,23,1,46.43199999999979,48
Empirical,selbal_Crohns_16s_seed12,12,2,CLR-LASSO,0.8541958041958042,NA,27,27,0.44000000000005457,48
Empirical,selbal_Crohns_16s_seed12,12,2,Coda-LASSO,0.8004273504273505,NA,6,1,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_glmnet4,0.8289238539238539,0.7580419580419581,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_pls2,0.8309052059052059,0.7616938616938618,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_ranger1,0.8701923076923077,0.7942696192696193,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_rangerE5,0.8695998445998446,0.7911421911421912,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_svmRadial3,0.8404817404817405,0.7834110334110334,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_DCV-ridgeRegression,0.8278749028749028,0.7656954156954157,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_DCV-ridgeEnsemble,0.8606643356643356,0.7880341880341881,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR/PLR_DCV,0.8701923076923077,0.7942696192696193,36,246,194.0999999999999,48
Empirical,selbal_Crohns_16s_seed12,12,2,ALR_glmnet4,0.8306332556332556,0.7498445998446,36,35,194.0999999999999,48
