Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed8,8,1,PLR_DCV-ridgeRegression,0.7242359630419332,0.5267379679144385,10,24,106.30100000000002,118
Empirical,qitta_NAFLD_16s_seed8,8,1,PLR_DCV-ridgeEnsemble,0.6766169154228856,0.5401069518716577,10,24,106.30100000000002,118
Empirical,qitta_NAFLD_16s_seed8,8,1,PLR_DCV,0.6556503198294243,0.5628342245989304,10,24,106.30100000000002,118
Empirical,qitta_NAFLD_16s_seed8,8,2,SELBAL,0.785427807486631,NA,19,1,83.92800000000011,123
Empirical,qitta_NAFLD_16s_seed8,8,2,CLR-LASSO,0.5,NA,2,2,0.14699999999993452,123
Empirical,qitta_NAFLD_16s_seed8,8,2,Coda-LASSO,0.7032085561497325,NA,77,1,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_glmnet4,0.7058823529411765,0.6458110516934046,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_pls2,0.7794117647058824,0.6949197860962567,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_ranger1,0.7105614973262032,0.7071301247771836,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_rangerE5,0.6925133689839572,0.7003565062388593,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_svmRadial3,0.7733957219251337,0.7161319073083778,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.7827540106951872,0.7019607843137254,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.7393048128342247,0.7155080213903744,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR/PLR_DCV,0.7393048128342247,0.7155080213903744,76,1047,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_glmnet4,0.7994652406417113,0.723440285204991,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_pls2,0.7907754010695187,0.7508912655971479,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_ranger1,0.7677139037433155,0.7031194295900178,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_rangerE5,0.7700534759358288,0.739126559714795,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_svmRadial3,0.8161764705882353,0.7296791443850268,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_DCV-ridgeRegression,0.8108288770053477,0.7403743315508021,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_DCV-ridgeEnsemble,0.8108288770053476,0.7483065953654189,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,ALR_DCV,0.7393048128342247,0.7155080213903744,76,75,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_glmnet4,0.7279411764705883,0.6772727272727272,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_pls2,0.7613636363636364,0.6932263814616755,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_ranger1,0.7399732620320856,0.7177361853832442,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_rangerE5,0.7202540106951872,0.6952317290552585,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_svmRadial3,0.7767379679144385,0.7113190730837791,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_DCV-ridgeRegression,0.7647058823529411,0.7113190730837791,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_DCV-ridgeEnsemble,0.7633689839572193,0.7124777183600713,59,690,29.339999999999918,123
Empirical,qitta_NAFLD_16s_seed8,8,2,PLR_DCV,0.7399732620320856,0.7177361853832442,59,690,29.339999999999918,123
