Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,SELBAL,0.7,NA,10,1,125.041,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,CLR-LASSO,0.7116666666666667,NA,22,22,0.3079999999999927,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,Coda-LASSO,0.6847222222222222,NA,77,1,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_glmnet4,0.7388888888888889,0.5727484472049689,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_pls2,0.7833333333333333,0.6660314323357801,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_ranger1,0.7822222222222223,0.6534302653867871,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_rangerE5,0.7927777777777778,0.6429300771692076,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_svmRadial3,0.8011111111111111,0.674414172783738,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.7683333333333333,0.672569640504423,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.7866666666666666,0.6533290984377941,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR/PLR_DCV,0.7683333333333333,0.672569640504423,143,3730,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_glmnet4,0.7422222222222222,0.5675959909655561,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_pls2,0.7322222222222222,0.6671677959721438,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_ranger1,0.7208333333333333,0.5457239318652362,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_rangerE5,0.7477777777777778,0.588968097120271,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_svmRadial3,0.7794444444444445,0.673051948051948,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_DCV-ridgeRegression,0.7511111111111112,0.6711838885751928,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_DCV-ridgeEnsemble,0.7627777777777778,0.6484566158479201,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR_DCV,0.7683333333333333,0.672569640504423,116,115,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_glmnet4,0.7327777777777778,0.6291149068322981,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_pls2,0.7188888888888889,0.6136881234707321,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_ranger1,0.7658333333333334,0.6533914455110107,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_rangerE5,0.7805555555555556,0.6475461133069829,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_svmRadial3,0.7594444444444445,0.6450475249388292,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_DCV-ridgeRegression,0.7427777777777778,0.6304536043666478,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_DCV-ridgeEnsemble,0.7555555555555555,0.6471179183135705,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,PLR_DCV,0.7658333333333334,0.6533914455110107,37,306,112.36200000000002,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,SELBAL,0.5490514905149051,NA,18,1,139.06500000000005,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,CLR-LASSO,0.6731707317073171,NA,29,29,0.25300000000015643,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,Coda-LASSO,0.7306233062330624,NA,46,1,63.41999999999962,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR/PLR_glmnet4,0.7322493224932249,0.7501976284584979,35,258,63.41999999999962,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR/PLR_pls2,0.7235772357723578,0.7425889328063241,35,258,63.41999999999962,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR/PLR_ranger1,0.7485094850948509,0.770701581027668,35,258,63.41999999999962,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR/PLR_rangerE5,0.7439024390243902,0.7609683794466403,35,258,63.41999999999962,182
