Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,SELBAL,0.5046153846153846,NA,6,1,242.824,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,CLR-LASSO,0.6115384615384616,NA,2,2,0.20100000000002183,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,Coda-LASSO,0.6653846153846154,NA,191,1,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_glmnet4,0.6907692307692308,0.650887573964497,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_pls2,0.6984615384615385,0.6124260355029585,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_ranger1,0.6723076923076923,0.6420118343195267,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_rangerE5,0.6946153846153846,0.5739644970414202,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_svmRadial3,0.6892307692307692,0.6301775147928994,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_DCV-ridgeRegression,0.6815384615384615,0.6124260355029586,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.6923076923076923,0.6331360946745561,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR/PLR_DCV,0.6907692307692308,0.650887573964497,188,6738,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_glmnet4,0.7276923076923077,0.6005917159763314,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_pls2,0.7138461538461538,0.6035502958579881,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_ranger1,0.6938461538461539,0.6079881656804733,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_rangerE5,0.686923076923077,0.6375739644970414,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_svmRadial3,0.7123076923076923,0.6153846153846154,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_DCV-ridgeRegression,0.7184615384615385,0.6153846153846154,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_DCV-ridgeEnsemble,0.7153846153846154,0.6035502958579881,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR_DCV,0.6907692307692308,0.650887573964497,46,45,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_glmnet4,0.6923076923076923,0.6449704142011834,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_pls2,0.6907692307692308,0.6094674556213018,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_ranger1,0.6738461538461539,0.6494082840236687,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_rangerE5,0.6853846153846154,0.636094674556213,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_svmRadial3,0.696923076923077,0.6183431952662721,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_DCV-ridgeRegression,0.6830769230769231,0.6153846153846154,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_DCV-ridgeEnsemble,0.696923076923077,0.6242603550295858,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,PLR_DCV,0.6738461538461539,0.6494082840236687,188,6871,38.44499999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,SELBAL,0.4245562130177515,NA,11,1,184.10499999999956,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,CLR-LASSO,0.5,NA,251,251,0.37299999999959255,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,Coda-LASSO,0.5939349112426036,NA,232,1,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_glmnet4,0.6094674556213018,0.6836785009861933,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_pls2,0.6642011834319527,0.7334812623274162,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_ranger1,0.6390532544378699,0.6432445759368837,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_rangerE5,0.6464497041420119,0.6643244575936884,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_svmRadial3,0.6863905325443788,0.6802268244575936,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_DCV-ridgeRegression,0.6538461538461539,0.6770216962524656,81,1411,108.66100000000006,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.636094674556213,0.3165680473372781,81,1411,108.66100000000006,251
