Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,SELBAL,0.6315384615384615,NA,10,1,313.978,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,CLR-LASSO,0.6384615384615385,NA,4,4,0.17300000000000182,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,Coda-LASSO,0.5792307692307692,NA,130,1,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_glmnet4,0.6015384615384616,0.7011834319526628,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_pls2,0.6246153846153847,0.680473372781065,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_ranger1,0.46,0.6863905325443787,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_rangerE5,0.5261538461538462,0.7011834319526628,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_svmRadial3,0.5323076923076924,0.7011834319526629,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.45692307692307693,0.7100591715976332,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.5646153846153846,0.7011834319526628,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR/PLR_DCV,0.45692307692307693,0.7100591715976332,46,458,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_glmnet4,0.6830769230769231,0.5857988165680474,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_pls2,0.6323076923076923,0.5591715976331362,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_ranger1,0.4946153846153846,0.5754437869822486,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_rangerE5,0.55,0.5754437869822486,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_svmRadial3,0.6338461538461538,0.6094674556213018,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_DCV-ridgeRegression,0.6446153846153847,0.591715976331361,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_DCV-ridgeEnsemble,0.6430769230769231,0.5710059171597633,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,ALR_DCV,0.45692307692307693,0.7100591715976332,153,152,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_glmnet4,0.5861538461538461,0.7307692307692308,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_pls2,0.5861538461538461,0.7278106508875739,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_ranger1,0.5507692307692308,0.7085798816568047,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_rangerE5,0.5515384615384615,0.665680473372781,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_svmRadial3,0.4707692307692308,0.6982248520710059,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_DCV-ridgeRegression,0.4461538461538462,0.7278106508875739,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_DCV-ridgeEnsemble,0.5553846153846154,0.6952662721893491,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,1,PLR_DCV,0.5861538461538461,0.7307692307692308,10,24,70.75599999999997,252
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,SELBAL,0.6316568047337278,NA,7,1,199.08099999999968,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,CLR-LASSO,0.5,NA,248,248,0.2919999999994616,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,Coda-LASSO,0.6923076923076923,NA,226,1,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_glmnet4,0.6257396449704142,0.5441321499013807,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_pls2,0.7559171597633136,0.5106015779092703,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_ranger1,0.6257396449704142,0.5796351084812623,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_rangerE5,0.6494082840236687,0.5680473372781065,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_svmRadial3,0.7026627218934911,0.5288461538461539,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.7071005917159764,0.47978303747534523,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.7041420118343196,0.49112426035502965,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR/PLR_DCV,0.6257396449704142,0.5796351084812623,116,2840,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_glmnet4,0.5562130177514792,0.5747041420118344,10,9,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_pls2,0.44970414201183434,0.5527613412228797,10,9,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_ranger1,0.5465976331360947,0.585552268244576,10,9,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_rangerE5,0.6420118343195267,0.6169871794871795,10,9,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_svmRadial3,0.6316568047337278,0.6185897435897436,10,9,98.13499999999931,248
Empirical,cmg_ZVogtmannE_2016_crc_seed8,8,2,ALR_DCV-ridgeRegression,0.5680473372781065,0.5687869822485208,10,9,98.13499999999931,248
