Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_glmnet4,0.8141219891219891,0.774009324009324,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_pls2,0.8006798756798756,0.7822066822066822,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_ranger1,0.8521853146853147,0.8027000777000777,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_rangerE5,0.8489413364413364,0.811033411033411,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_svmRadial3,0.8432400932400932,0.8028360528360529,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.8158119658119658,0.7811188811188812,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.8437451437451438,0.8040792540792541,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR/PLR_DCV,0.8489413364413364,0.811033411033411,36,273,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_glmnet4,0.8191336441336441,0.7779720279720279,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_pls2,0.7983877233877233,0.783100233100233,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_ranger1,0.8612956487956488,0.8120629370629371,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_rangerE5,0.8684634809634809,0.8101398601398602,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_svmRadial3,0.8554584304584305,0.8054778554778554,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_DCV-ridgeRegression,0.8205128205128205,0.7817016317016316,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_DCV-ridgeEnsemble,0.8565462315462316,0.8097513597513597,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,ALR_DCV,0.8489413364413364,0.811033411033411,36,35,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_glmnet4,0.8106643356643357,0.7792929292929293,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_pls2,0.7979020979020979,0.7872960372960374,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_ranger1,0.8552156177156177,0.8027972027972028,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_rangerE5,0.8515151515151516,0.8146853146853147,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_svmRadial3,0.8422105672105672,0.7989121989121989,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_DCV-ridgeRegression,0.8146464646464646,0.7817793317793318,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_DCV-ridgeEnsemble,0.8442696192696193,0.801903651903652,36,274,237.337,48
Empirical,selbal_Crohns_16s_seed15,15,2,PLR_DCV,0.8515151515151516,0.8146853146853147,36,274,237.337,48
