Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,SELBAL,0.6672335600907029,NA,14,1,92.953,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,CLR-LASSO,0.8418367346938775,NA,7,7,0.17900000000000205,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,Coda-LASSO,0.8032879818594104,NA,28,1,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_glmnet4,0.8531746031746031,0.7813492063492063,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_pls2,0.858843537414966,0.773639455782313,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_ranger1,0.8727324263038548,0.8603174603174603,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_rangerE5,0.8693310657596371,0.85578231292517,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_svmRadial3,0.8792517006802721,0.8507369614512471,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_DCV-ridgeRegression,0.8894557823129252,0.8086734693877551,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8809523809523809,0.8305555555555555,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR/PLR_DCV,0.8727324263038548,0.8603174603174603,68,978,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_glmnet4,0.8866213151927438,0.7824263038548753,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_pls2,0.9036281179138322,0.8159297052154195,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_ranger1,0.8803854875283447,0.8492913832199547,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_rangerE5,0.8908730158730158,0.8484410430839002,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_svmRadial3,0.9070294784580498,0.84937641723356,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_DCV-ridgeRegression,0.8990929705215419,0.8339002267573696,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_DCV-ridgeEnsemble,0.9058956916099773,0.8304988662131518,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,ALR_DCV,0.8727324263038548,0.8603174603174603,87,86,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_glmnet4,0.846938775510204,0.7914399092970521,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_pls2,0.8458049886621315,0.7804421768707483,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_ranger1,0.8545918367346939,0.8666666666666667,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_rangerE5,0.8704648526077098,0.857312925170068,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_svmRadial3,0.8786848072562358,0.8412698412698413,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_DCV-ridgeRegression,0.8894557823129251,0.8120181405895692,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_DCV-ridgeEnsemble,0.8735827664399093,0.8327097505668934,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,1,PLR_DCV,0.8545918367346939,0.8666666666666667,87,1549,54.29000000000002,142
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,SELBAL,0.778164924506388,NA,8,1,66.72800000000007,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,CLR-LASSO,0.8176538908246226,NA,24,24,0.25900000000001455,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,Coda-LASSO,0.7915214866434379,NA,17,1,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_glmnet4,0.8008130081300813,0.9195011337868481,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_pls2,0.8118466898954704,0.9433106575963719,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_ranger1,0.8077816492450639,0.9274376417233561,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_rangerE5,0.8167828106852497,0.9342403628117913,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_svmRadial3,0.8240418118466899,0.927437641723356,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_DCV-ridgeRegression,0.8292682926829268,0.9331065759637187,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8188153310104529,0.9297052154195011,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR/PLR_DCV,0.8118466898954704,0.9433106575963719,45,446,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_glmnet4,0.8292682926829268,0.935374149659864,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_pls2,0.8118466898954704,0.9433106575963719,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_ranger1,0.81068524970964,0.9172335600907029,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_rangerE5,0.7999419279907085,0.9041950113378685,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_svmRadial3,0.8193960511033682,0.909297052154195,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_DCV-ridgeRegression,0.826945412311266,0.9387755102040816,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_DCV-ridgeEnsemble,0.8211382113821138,0.9206349206349205,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,ALR_DCV,0.8118466898954704,0.9433106575963719,10,9,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,PLR_glmnet4,0.8153310104529616,0.9387755102040816,10,21,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,PLR_pls2,0.8060394889663183,0.945578231292517,10,21,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,PLR_ranger1,0.7897793263646922,0.9331065759637188,10,21,111.07200000000012,129
Empirical,cmg_RubelMA-2020_STH_seed2,2,2,PLR_rangerE5,0.7897793263646922,0.9387755102040816,10,21,111.07200000000012,129
