Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,SELBAL,0.9825918762088975,NA,15,1,55.649,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,CLR-LASSO,0.9803813208068527,NA,16,16,0.32100000000001216,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,Coda-LASSO,0.9889472229897762,NA,5,1,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_glmnet4,0.9848024316109423,0.9682567623071056,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_pls2,0.9770654877037855,0.9733468286099864,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_ranger1,0.9831445150594087,0.9763245907410667,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_rangerE5,0.9868748273003592,0.9734495100627824,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_svmRadial3,0.9850787510361978,0.9711758493223024,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.9861840287372202,0.9705597606055272,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.9864603481624759,0.9762365780672417,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR/PLR_DCV,0.9831445150594087,0.9763245907410667,32,186,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_glmnet4,0.9850787510361978,0.9689021885818224,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_pls2,0.9919867366675877,0.9660711142404506,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_ranger1,0.986322188449848,0.9666725341782549,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_rangerE5,0.9852169107488257,0.9678166989379804,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_svmRadial3,0.9886709035645206,0.9649122807017544,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_DCV-ridgeRegression,0.9872893064382426,0.9665405151675175,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_DCV-ridgeEnsemble,0.9892235424150317,0.9717185941442235,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR_DCV,0.9831445150594087,0.9763245907410667,55,54,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_glmnet4,0.993920972644377,0.9706037669424397,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_pls2,0.9903288201160542,0.9648976119227836,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_ranger1,0.9894998618402874,0.9731414657043947,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_rangerE5,0.988394584139265,0.9759652056562812,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_svmRadial3,0.9928156949433545,0.9751070820864871,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_DCV-ridgeRegression,0.989776181265543,0.9750924133075163,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_DCV-ridgeEnsemble,0.9919867366675877,0.9756791644663498,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,PLR_DCV,0.988394584139265,0.9759652056562812,32,263,58.041,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,SELBAL,0.8610954263128177,NA,9,1,61.98199999999997,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,CLR-LASSO,0.9858836815358555,NA,17,17,0.2840000000001055,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,Coda-LASSO,0.9361942405420667,NA,4,1,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_glmnet4,0.9607566346696781,0.9860768839601792,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_pls2,0.9514398644833427,0.9901193549648928,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_ranger1,0.9407114624505929,0.9940878708756283,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_rangerE5,0.9487577639751553,0.9960333176866358,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_svmRadial3,0.9587803500846979,0.9916082360304328,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.9644268774703557,0.98985409454517,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.9542631281761716,0.993324483170021,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR/PLR_DCV,0.9487577639751553,0.9960333176866358,64,814,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_glmnet4,0.9596273291925466,0.979935555164388,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_pls2,0.9649915302089215,0.9866489663400418,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_ranger1,0.9522868435911914,0.977457753916564,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_rangerE5,0.96033314511575385,0.9762756948111639,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_svmRadial3,0.9582156973461321,0.9752831074341373,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_DCV-ridgeRegression,0.9647092038396387,0.9803939545072268,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_DCV-ridgeEnsemble,0.9644268774703557,0.9837506600950536,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR_DCV,0.9487577639751553,0.9960333176866358,42,41,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_glmnet4,0.9720496894409938,0.9899298832365194,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_pls2,0.9582156973461321,0.994506542275421,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_ranger1,0.9426877470355731,0.9954991296524478,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_rangerE5,0.9520045172219085,0.9949270472725851,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_svmRadial3,0.9661208356860531,0.9932486944786716,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_DCV-ridgeRegression,0.9728966685488425,0.9880999530599073,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_DCV-ridgeEnsemble,0.9616036137775268,0.9944307535840717,53,624,50.549999999999955,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,PLR_DCV,0.9426877470355731,0.9954991296524478,53,624,50.549999999999955,86
