Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,SELBAL,0.55,NA,6,1,212.156,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,CLR-LASSO,0.79375,NA,14,14,0.19700000000000273,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,Coda-LASSO,0.67875,NA,181,1,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_glmnet4,0.7175,0.74,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_pls2,0.66,0.8049999999999999,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_ranger1,0.6825,0.75,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_rangerE5,0.695,0.73,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_svmRadial3,0.6799999999999999,0.77,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.66,0.81,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.7075,0.775,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR/PLR_DCV,0.66,0.81,79,1191,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_glmnet4,0.6900000000000001,0.76,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_pls2,0.67,0.74,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_ranger1,0.6875,0.6799999999999999,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_rangerE5,0.69875,0.7175,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_svmRadial3,0.655,0.75,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_DCV-ridgeRegression,0.67,0.745,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_DCV-ridgeEnsemble,0.6975,0.75,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,ALR_DCV,0.66,0.81,79,78,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_glmnet4,0.71,0.755,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_pls2,0.7474999999999999,0.785,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_ranger1,0.735,0.74,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_rangerE5,0.73,0.7350000000000001,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_svmRadial3,0.71,0.77,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_DCV-ridgeRegression,0.72,0.78,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_DCV-ridgeEnsemble,0.72,0.77,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,1,PLR_DCV,0.7474999999999999,0.785,44,422,31.519999999999982,243
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,SELBAL,0.68625,NA,7,1,172.01299999999992,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,CLR-LASSO,0.845,NA,5,5,0.19499999999970896,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,Coda-LASSO,0.83,NA,149,1,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_glmnet4,0.83,0.605,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_pls2,0.8424999999999999,0.615,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_ranger1,0.7975,0.605,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_rangerE5,0.8424999999999999,0.615,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_svmRadial3,0.8125,0.635,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.8425,0.61,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.84,0.375,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR/PLR_DCV,0.8424999999999999,0.615,42,348,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_glmnet4,0.7975,0.445,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_pls2,0.8225,0.66,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_ranger1,0.83,0.645,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_rangerE5,0.7625,0.635,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_svmRadial3,0.8,0.525,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_DCV-ridgeRegression,0.8175,0.615,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_DCV-ridgeEnsemble,0.8200000000000001,0.525,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,ALR_DCV,0.8424999999999999,0.615,10,9,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_glmnet4,0.7775000000000001,0.575,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_pls2,0.8625,0.62,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_ranger1,0.8574999999999999,0.595,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_rangerE5,0.85,0.605,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_svmRadial3,0.835,0.625,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_DCV-ridgeRegression,0.865,0.665,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_DCV-ridgeEnsemble,0.865,0.405,172,5678,30.753000000000156,229
Empirical,cmg_ThomasAM_2019_crc_seed10,10,2,PLR_DCV,0.865,0.665,172,5678,30.753000000000156,229
