Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,SELBAL,0.9850367024280068,NA,7,1,39.72,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,CLR-LASSO,0.9607566346696782,NA,18,18,0.24200000000000443,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,Coda-LASSO,0.9728966685488425,NA,7,1,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_glmnet4,0.987012987012987,0.972612167263197,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_pls2,0.9805194805194805,0.9673876371530834,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_ranger1,0.9848955392433654,0.9793255784388508,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_rangerE5,0.9882834556747601,0.9777230143362866,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_svmRadial3,0.987012987012987,0.9729947779146864,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_DCV-ridgeRegression,0.9884246188594015,0.9720021905376597,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_DCV-ridgeEnsemble,0.9878599661208357,0.9770751432650746,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR/PLR_DCV,0.9848955392433654,0.9793255784388508,55,628,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_glmnet4,0.9898362507058159,0.9678839308415967,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_pls2,0.98729531338227,0.9736047546402238,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_ranger1,0.9884246188594015,0.9559080952101546,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_rangerE5,0.9871541501976284,0.9521308846251637,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_svmRadial3,0.9904009034443817,0.9610947309745936,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_DCV-ridgeRegression,0.9904009034443817,0.9667018717361966,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_DCV-ridgeEnsemble,0.9901185770750988,0.9649856245966086,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,ALR_DCV,0.9848955392433654,0.9793255784388508,55,54,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_glmnet4,0.9864483342744212,0.9771130376107493,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_pls2,0.9864483342744212,0.9772682821881906,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_ranger1,0.9858836815358555,0.9724605898804983,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_rangerE5,0.9847543760587238,0.973032672260361,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_svmRadial3,0.9824957651044608,0.9729189892233371,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_DCV-ridgeRegression,0.9875776397515528,0.9734910716031997,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_DCV-ridgeEnsemble,0.9867306606437041,0.9747110250542745,21,110,49.562999999999995,88
Empirical,mbiomeHD_cdiSchubert_16s_seed7,7,1,PLR_DCV,0.9864483342744212,0.9772682821881906,21,110,49.562999999999995,88
