Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,SELBAL,0.6134615384615385,NA,3,1,219.051,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,CLR-LASSO,0.7384615384615385,NA,8,8,0.21299999999999386,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,Coda-LASSO,0.6955128205128206,NA,115,1,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_glmnet4,0.7320512820512821,0.6666666666666667,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_pls2,0.7743589743589744,0.7205128205128206,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_ranger1,0.7884615384615384,0.7858974358974359,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_rangerE5,0.7987179487179488,0.7756410256410257,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_svmRadial3,0.7807692307692308,0.735897435897436,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_DCV-ridgeRegression,0.782051282051282,0.7307692307692308,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_DCV-ridgeEnsemble,0.7782051282051282,0.735897435897436,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR/PLR_DCV,0.7884615384615384,0.7858974358974359,123,2836,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_glmnet4,0.7333333333333334,0.7256410256410257,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_pls2,0.7923076923076923,0.7615384615384615,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_ranger1,0.8211538461538461,0.676923076923077,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_rangerE5,0.8070512820512821,0.7576923076923077,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_svmRadial3,0.8038461538461539,0.7282051282051283,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_DCV-ridgeRegression,0.8166666666666667,0.7487179487179487,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_DCV-ridgeEnsemble,0.7974358974358975,0.7461538461538462,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,ALR_DCV,0.7884615384615384,0.7858974358974359,123,122,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_glmnet4,0.7230769230769231,0.6717948717948719,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_pls2,0.7717948717948718,0.7153846153846153,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_ranger1,0.8333333333333334,0.7717948717948718,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_rangerE5,0.7858974358974359,0.7615384615384615,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_svmRadial3,0.7923076923076923,0.735897435897436,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_DCV-ridgeRegression,0.7833333333333333,0.7205128205128205,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_DCV-ridgeEnsemble,0.7846153846153846,0.7256410256410257,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,1,PLR_DCV,0.8333333333333334,0.7717948717948718,161,4819,40.374000000000024,265
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,SELBAL,0.7628205128205129,NA,8,1,259.46500000000015,268
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,CLR-LASSO,0.7282051282051282,NA,16,16,0.23000000000047294,268
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,Coda-LASSO,0.7294871794871794,NA,213,1,58.20499999999993,268
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,ALR/PLR_glmnet4,0.732051282051282,0.8333333333333334,125,2867,58.20499999999993,268
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,ALR/PLR_pls2,0.7435897435897436,0.8128205128205128,125,2867,58.20499999999993,268
Empirical,cmg_ZellerG_2014_crc_seed14,14,2,ALR/PLR_ranger1,0.7448717948717949,0.8641025641025641,125,2867,58.20499999999993,268
