Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,SELBAL,0.5820512820512821,NA,8,1,205.821,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,CLR-LASSO,0.6653846153846154,NA,22,22,0.2009999999999934,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,Coda-LASSO,0.6730769230769231,NA,198,1,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_glmnet4,0.7564102564102564,0.8307692307692308,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_pls2,0.7448717948717949,0.8205128205128205,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_ranger1,0.7641025641025642,0.8756410256410256,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_rangerE5,0.8230769230769232,0.8794871794871795,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_svmRadial3,0.7910256410256411,0.8307692307692308,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_DCV-ridgeRegression,0.7371794871794872,0.8358974358974358,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_DCV-ridgeEnsemble,0.7961538461538462,0.858974358974359,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR/PLR_DCV,0.8230769230769232,0.8794871794871795,196,6951,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_glmnet4,0.7230769230769231,0.7589743589743589,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_pls2,0.7358974358974358,0.7333333333333334,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_ranger1,0.7833333333333333,0.7602564102564102,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_rangerE5,0.7871794871794872,0.7769230769230769,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_svmRadial3,0.7782051282051282,0.8025641025641026,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_DCV-ridgeRegression,0.7474358974358974,0.7076923076923076,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_DCV-ridgeEnsemble,0.7782051282051282,0.782051282051282,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,ALR_DCV,0.8230769230769232,0.8794871794871795,196,195,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_glmnet4,0.7461538461538462,0.8666666666666667,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_pls2,0.7076923076923077,0.8512820512820513,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_ranger1,0.7858974358974359,0.9076923076923077,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_rangerE5,0.7948717948717949,0.8769230769230769,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_svmRadial3,0.7935897435897435,0.8769230769230769,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_DCV-ridgeRegression,0.7692307692307693,0.8717948717948718,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_DCV-ridgeEnsemble,0.7782051282051282,0.8769230769230769,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,1,PLR_DCV,0.7858974358974359,0.9076923076923077,47,477,40.07300000000001,261
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,SELBAL,0.5717948717948719,NA,8,1,276.98099999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,CLR-LASSO,0.6705128205128206,NA,17,17,0.1959999999999127,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,Coda-LASSO,0.7602564102564103,NA,236,1,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_glmnet4,0.7012820512820512,0.7282051282051283,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_pls2,0.7333333333333334,0.6846153846153846,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_ranger1,0.8006410256410257,0.6410256410256411,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_rangerE5,0.8346153846153846,0.5794871794871795,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_svmRadial3,0.7987179487179488,0.5692307692307692,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_DCV-ridgeRegression,0.7512820512820513,0.5871794871794872,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7743589743589744,0.6794871794871795,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR/PLR_DCV,0.7012820512820512,0.7282051282051283,122,3035,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR_glmnet4,0.8051282051282052,0.6,10,9,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR_pls2,0.816025641025641,0.6282051282051282,10,9,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR_ranger1,0.8211538461538461,0.632051282051282,10,9,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR_rangerE5,0.7955128205128205,0.5846153846153846,10,9,86.79799999999977,263
Empirical,cmg_ZellerG_2014_crc_seed3,3,2,ALR_svmRadial3,0.7955128205128205,0.6512820512820513,10,9,86.79799999999977,263
