Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed13,13,1,SELBAL,0.7854251012145749,NA,9,1,276.543,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,CLR-LASSO,0.7763157894736842,NA,19,19,0.2449999999999477,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,Coda-LASSO,0.8734817813765183,NA,80,1,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_glmnet4,0.8066801619433198,0.6596860741597583,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_pls2,0.8248987854251012,0.6213048647259174,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_ranger1,0.868421052631579,0.7218968896600475,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_rangerE5,0.8502024291497976,0.6996096009253904,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_svmRadial3,0.8147773279352226,0.7015937279095175,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.8329959514170041,0.6715506715506716,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.8380566801619433,0.6876646745067798,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR/PLR_DCV,0.868421052631579,0.7218968896600475,10,23,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR_glmnet4,0.8248987854251012,0.63381209433841,10,9,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR_pls2,0.8390688259109312,0.6192002442002442,10,9,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR_ranger1,0.7823886639676113,0.6522315403894352,10,9,101.81,253
Empirical,cmg_YuJ_2015_crc_seed13,13,1,ALR_rangerE5,0.7995951417004049,0.6662007583060214,10,9,101.81,253
