Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,SELBAL,0.8522067363530779,NA,10,1,80.959,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,CLR-LASSO,0.8583042973286875,NA,18,18,0.9889999999999901,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,Coda-LASSO,0.8826945412311266,NA,23,1,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_glmnet4,0.889082462253194,0.7913832199546484,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_pls2,0.867595818815331,0.7721088435374149,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_ranger1,0.8943089430894309,0.8452380952380951,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_rangerE5,0.8972125435540069,0.8412698412698412,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_svmRadial3,0.8954703832752613,0.8571428571428571,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.8879210220673635,0.8242630385487528,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.900116144018583,0.8503401360544217,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR/PLR_DCV,0.900116144018583,0.8503401360544217,65,784,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR_glmnet4,0.8792102206736353,0.7868480725623582,83,82,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR_pls2,0.8774680603948897,0.8015873015873015,83,82,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR_ranger1,0.8896631823461091,0.7981859410430838,83,82,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR_rangerE5,0.8885017421602787,0.8072562358276644,83,82,108.318,135
Empirical,cmg_RubelMA-2020_STH_seed9,9,1,ALR_svmRadial3,0.883855981416957,0.828798185941043,83,82,108.318,135
