Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,SELBAL,0.7131313131313132,NA,12,1,309.59900000000005,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,CLR-LASSO,0.796969696969697,NA,18,18,0.2370000000000232,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,Coda-LASSO,0.7368686868686869,NA,188,1,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_glmnet4,0.794949494949495,0.71875,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_pls2,0.7646464646464647,0.7333333333333334,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_ranger1,0.8646464646464647,0.8291666666666666,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_rangerE5,0.8414141414141414,0.790625,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_svmRadial3,0.8464646464646465,0.7479166666666667,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.807070707070707,0.7104166666666667,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.8404040404040404,0.7479166666666667,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR/PLR_DCV,0.8646464646464647,0.8291666666666666,110,2069,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR_glmnet4,0.8090909090909091,0.7104166666666667,110,109,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR_pls2,0.7808080808080808,0.7375,110,109,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR_ranger1,0.8494949494949495,0.8239583333333333,110,109,93.82600000000002,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR_rangerE5,0.8772727272727273,0.8395833333333333,110,109,93.82600000000002,234
