Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed3,3,1,SELBAL,0.6194196428571429,NA,5,1,19.006999999999998,60
Empirical,selbal_HIV_16s_seed3,3,1,CLR-LASSO,0.6339285714285714,NA,6,6,0.1980000000000004,60
Empirical,selbal_HIV_16s_seed3,3,1,Coda-LASSO,0.6584821428571429,NA,6,1,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_glmnet4,0.6651785714285714,0.7961309523809523,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_pls2,0.6796875,0.7481398809523809,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_ranger1,0.6456473214285714,0.831845238095238,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_rangerE5,0.6462053571428571,0.8489583333333334,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_svmRadial3,0.6116071428571429,0.8370535714285714,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_DCV-ridgeRegression,0.6506696428571428,0.8459821428571428,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_DCV-ridgeEnsemble,0.640625,0.8329613095238095,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR/PLR_DCV,0.6462053571428571,0.8489583333333334,45,388,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_glmnet4,0.5959821428571428,0.8195684523809523,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_pls2,0.6395089285714286,0.7842261904761905,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_ranger1,0.6227678571428572,0.8924851190476191,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_rangerE5,0.6222098214285714,0.8346354166666666,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_svmRadial3,0.6707589285714286,0.7749255952380952,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_DCV-ridgeRegression,0.6350446428571428,0.8165922619047619,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_DCV-ridgeEnsemble,0.6361607142857143,0.8273809523809523,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,ALR_DCV,0.6462053571428571,0.8489583333333334,10,9,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_glmnet4,0.6462053571428571,0.7831101190476191,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_pls2,0.6484375,0.7473958333333333,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_ranger1,0.6584821428571429,0.8366815476190477,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_rangerE5,0.6484375,0.8510044642857143,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_svmRadial3,0.5758928571428571,0.8307291666666666,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_DCV-ridgeRegression,0.6607142857142857,0.8392857142857142,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_DCV-ridgeEnsemble,0.6495535714285714,0.8277529761904763,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,1,PLR_DCV,0.6484375,0.8510044642857143,17,72,53.94799999999999,60
Empirical,selbal_HIV_16s_seed3,3,2,SELBAL,0.6454326923076923,NA,7,1,21.740999999999985,60
Empirical,selbal_HIV_16s_seed3,3,2,CLR-LASSO,0.5,NA,60,60,0.4839999999999236,60
Empirical,selbal_HIV_16s_seed3,3,2,Coda-LASSO,0.6899038461538461,NA,17,1,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_glmnet4,0.7067307692307693,0.6450892857142857,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_pls2,0.7007211538461539,0.6674107142857143,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_ranger1,0.6778846153846154,0.6082589285714286,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_rangerE5,0.7806490384615384,0.5602678571428571,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_svmRadial3,0.7463942307692307,0.7075892857142857,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_DCV-ridgeRegression,0.7596153846153846,0.6272321428571428,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7319711538461539,0.31473214285714285,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR/PLR_DCV,0.7007211538461539,0.6674107142857143,45,416,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_glmnet4,0.6935096153846154,0.6049107142857142,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_pls2,0.6754807692307693,0.6294642857142857,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_ranger1,0.6376201923076923,0.6372767857142857,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_rangerE5,0.7836538461538461,0.546875,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_svmRadial3,0.7451923076923077,0.6785714285714286,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_DCV-ridgeRegression,0.7932692307692308,0.4799107142857143,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_DCV-ridgeEnsemble,0.7319711538461539,0.3526785714285714,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,ALR_DCV,0.7007211538461539,0.6674107142857143,45,44,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_glmnet4,0.7103365384615384,0.6540178571428571,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_pls2,0.7283653846153846,0.6584821428571428,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_ranger1,0.6881009615384616,0.6104910714285714,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_rangerE5,0.756610576923077,0.7008928571428572,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_svmRadial3,0.6887019230769231,0.7232142857142857,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_DCV-ridgeRegression,0.7920673076923077,0.6294642857142857,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_DCV-ridgeEnsemble,0.7391826923076923,0.31473214285714285,31,226,122.67599999999993,60
Empirical,selbal_HIV_16s_seed3,3,2,PLR_DCV,0.756610576923077,0.7008928571428572,31,226,122.67599999999993,60
