Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed11,11,1,ALR_DCV-ridgeEnsemble,0.9350014380212827,0.9160773875734944,134,133,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,ALR_DCV,0.9272361230946218,0.924916573971079,134,133,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_glmnet4,0.9551337359792925,0.9120649928491975,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_pls2,0.9548461317227495,0.9120848561894168,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_ranger1,0.9327006039689387,0.9226124265056412,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_rangerE5,0.9350014380212827,0.918808596853647,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_svmRadial3,0.9370146678170836,0.9254727474972192,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_DCV-ridgeRegression,0.9447799827437445,0.9248967106308597,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_DCV-ridgeEnsemble,0.94851883807880355,0.9230891466709041,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,PLR_DCV,0.9447799827437445,0.9248967106308597,134,4274,289.899,220
Empirical,cmg_QinN-2014_cirr_seed11,11,2,SELBAL,0.8051782682512733,NA,14,1,313.0069999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,CLR-LASSO,0.9165251839275608,NA,35,35,0.3569999999999709,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,Coda-LASSO,0.9292586304470855,NA,26,1,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_glmnet4,0.9315223542727787,0.9211915355686213,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_pls2,0.9479343520090548,0.9533900100640924,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_ranger1,0.9448217317487266,0.9392963080671646,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_rangerE5,0.9431239388794567,0.9447540918480852,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_svmRadial3,0.9473684210526315,0.9459015308014196,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_DCV-ridgeRegression,0.94538766270515,0.9470522803114572,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_DCV-ridgeEnsemble,0.9451046972269384,0.9430345886964352,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR/PLR_DCV,0.9479343520090548,0.9533900100640924,169,5920,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_glmnet4,0.9496321448783248,0.951073944594523,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_pls2,0.9363327674023769,0.9527967583028762,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_ranger1,0.9350594227504244,0.9378582022352879,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_rangerE5,0.9402942840973401,0.9413157476561258,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_svmRadial3,0.9456706281833617,0.9470456591980507,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_DCV-ridgeRegression,0.9459535936615733,0.9389957095185126,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_DCV-ridgeEnsemble,0.9468024900962082,0.9510845383759734,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR_DCV,0.9479343520090548,0.9533900100640924,169,168,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_glmnet4,0.920486700622524,0.9464788918904603,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_pls2,0.94199207696661,0.937266274696753,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_ranger1,0.9398698358800226,0.9361194978547592,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_rangerE5,0.9383135257498585,0.9450487313946714,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_svmRadial3,0.9422750424448217,0.9476283171778166,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_DCV-ridgeRegression,0.94199207696661,0.9510779172625669,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_DCV-ridgeEnsemble,0.93972835314091685,0.9464815403358229,74,1387,134.9979999999996,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,PLR_DCV,0.94199207696661,0.9510779172625669,74,1387,134.9979999999996,225
