Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed15,15,1,SELBAL,0.6437165775401069,NA,12,1,62.407,120
Empirical,qitta_NAFLD_16s_seed15,15,1,CLR-LASSO,0.767379679144385,NA,120,120,0.34200000000001296,120
Empirical,qitta_NAFLD_16s_seed15,15,1,Coda-LASSO,0.7566844919786097,NA,25,1,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_glmnet4,0.8475935828877006,0.558199643493761,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_pls2,0.8308823529411765,0.6552584670231729,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_ranger1,0.8268716577540107,0.6255793226381461,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_rangerE5,0.7894385026737968,0.6241978609625669,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_svmRadial3,0.8282085561497327,0.642602495543672,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.8455882352941176,0.6385918003565063,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.8455882352941176,0.6366310160427808,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR/PLR_DCV,0.8308823529411765,0.6552584670231729,74,913,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_glmnet4,0.8074866310160428,0.6145276292335116,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_pls2,0.7961229946524064,0.6481283422459893,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_ranger1,0.7386363636363636,0.6424242424242425,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_rangerE5,0.732620320855615,0.6876114081996434,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_svmRadial3,0.7987967914438503,0.6585561497326203,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_DCV-ridgeRegression,0.7754010695187167,0.6301247771836007,74,73,187.88600000000002,120
Empirical,qitta_NAFLD_16s_seed15,15,1,ALR_DCV-ridgeEnsemble,0.7967914438502675,0.6674688057040998,74,73,187.88600000000002,120
