Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed3,3,1,SELBAL,0.664179104477612,NA,6,1,70.633,119
Empirical,qitta_NAFLD_16s_seed3,3,1,CLR-LASSO,0.7557666214382632,NA,14,14,0.5960000000000036,119
Empirical,qitta_NAFLD_16s_seed3,3,1,Coda-LASSO,0.7795115332428766,NA,26,1,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_glmnet4,0.7272727272727273,0.5886363636363636,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_pls2,0.7320217096336499,0.6143048128342246,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_ranger1,0.7845997286295794,0.6294117647058823,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_rangerE5,0.7635685210312076,0.6042112299465241,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_svmRadial3,0.7449118046132971,0.5962566844919786,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_DCV-ridgeRegression,0.748303934871099,0.5994652406417111,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_DCV-ridgeEnsemble,0.7639077340569878,0.6050802139037432,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR/PLR_DCV,0.7845997286295794,0.6294117647058823,26,132,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_glmnet4,0.742876526458616,0.6338235294117647,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_pls2,0.7754409769335142,0.6616310160427807,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_ranger1,0.7689959294436907,0.6188502673796792,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_rangerE5,0.8029172320217096,0.6257352941176471,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_svmRadial3,0.7584803256445047,0.6474598930481283,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_DCV-ridgeRegression,0.7652645861601085,0.6462566844919786,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_DCV-ridgeEnsemble,0.7849389416553596,0.6475935828877005,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,ALR_DCV,0.7845997286295794,0.6294117647058823,26,25,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_glmnet4,0.6926729986431479,0.4946524064171123,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_pls2,0.683853459972863,0.602807486631016,26,148,120.53600000000002,119
Empirical,qitta_NAFLD_16s_seed3,3,1,PLR_ranger1,0.7421981004070556,0.6151069518716578,26,148,120.53600000000002,119
