Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,SELBAL,0.8806300082895828,NA,9,1,46.547000000000004,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,CLR-LASSO,0.9486045869024592,NA,22,22,0.16499999999999915,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,Coda-LASSO,0.9632495164410058,NA,6,1,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_glmnet4,0.9684995855208621,0.9966115120577363,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_pls2,0.974025974025974,0.99605409845684445,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_ranger1,0.9820392373583863,0.9774247491638797,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_rangerE5,0.9809339596573639,0.9844730974593674,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_svmRadial3,0.9748549323017408,0.9915214457548553,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_DCV-ridgeRegression,0.9762365294280188,0.9932083553365018,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_DCV-ridgeEnsemble,0.9803813208068527,0.9921081969136889,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR/PLR_DCV,0.9684995855208621,0.9966115120577363,65,875,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_glmnet4,0.9687759049461178,0.9954380097400692,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_pls2,0.9745786128764852,0.9846711259754738,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_ranger1,0.9795523625310859,0.9739775861057325,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_rangerE5,0.9789997236805748,0.9804685208003285,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_svmRadial3,0.9759602100027632,0.9859326409669659,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_DCV-ridgeRegression,0.9693285437966289,0.983013553951769,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_DCV-ridgeEnsemble,0.9784470848300636,0.9881329578125917,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR_DCV,0.9684995855208621,0.9966115120577363,65,64,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_glmnet4,0.9726443768996961,0.9960687672358153,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_pls2,0.9640784747167725,0.9960687672358153,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_ranger1,0.9812102790826195,0.9819574018658688,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_rangerE5,0.9812102790826195,0.9827935222672064,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_svmRadial3,0.9734733351754629,0.9926216041776683,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_DCV-ridgeRegression,0.974025974025974,0.9948952649181482,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_DCV-ridgeEnsemble,0.9792760431058304,0.9921228656926597,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,PLR_DCV,0.9726443768996961,0.9960687672358153,65,916,30.797999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,SELBAL,0.9196781479390175,NA,11,1,33.52099999999996,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,CLR-LASSO,0.9723320158102767,NA,22,22,0.18499999999994543,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,Coda-LASSO,0.9662619988706945,NA,6,1,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_glmnet4,0.9791078486730661,0.9682971014492754,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_pls2,0.9788255223037832,0.9638341254473977,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_ranger1,0.9819311123658949,0.9723964139725009,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_rangerE5,0.9864483342744212,0.972873760488177,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_svmRadial3,0.9841897233201581,0.9737905591738544,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_DCV-ridgeRegression,0.9853190287972897,0.973942136556553,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_DCV-ridgeEnsemble,0.9836250705815923,0.9761546773846544,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR/PLR_DCV,0.9836250705815923,0.9761546773846544,44,402,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_glmnet4,0.974025974025974,0.9783293238670814,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_pls2,0.987012987012987,0.9766509710731679,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_ranger1,0.980378317334839,0.9723016781083142,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_rangerE5,0.9841897233201581,0.9744763245907411,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_svmRadial3,0.9839073969508753,0.9760031000019558,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_DCV-ridgeRegression,0.9810841332580463,0.9736768761368304,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_DCV-ridgeEnsemble,0.9850367024280068,0.9766888654188426,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR_DCV,0.9836250705815923,0.9761546773846544,66,65,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_glmnet4,0.9799548277809147,0.9710438303115649,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_pls2,0.9785431959345002,0.9708543585831915,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_ranger1,0.9836250705815923,0.9748968295879051,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_rangerE5,0.9819311123658949,0.9716538070371022,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_svmRadial3,0.9827780914737436,0.9709301472745409,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_DCV-ridgeRegression,0.9830604178430266,0.9731047937569677,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_DCV-ridgeEnsemble,0.9830604178430266,0.972760077451153,32,265,35.72400000000016,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,PLR_DCV,0.9836250705815923,0.9748968295879051,32,265,35.72400000000016,88
