Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_pls2,0.7449118046132972,0.5477272727272727,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_ranger1,0.7052238805970149,0.49565508021390375,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_rangerE5,0.7269335142469471,0.568048128342246,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_svmRadial3,0.7069199457259159,0.5894385026737968,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_DCV-ridgeRegression,0.7578018995929444,0.5553475935828877,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_DCV-ridgeEnsemble,0.7279511533242877,0.5629679144385027,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,1,PLR_DCV,0.7496607869742198,0.5810160427807487,10,21,225.836,120
Empirical,qitta_NAFLD_16s_seed1,1,2,SELBAL,0.6078431372549019,NA,11,1,72.39699999999993,125
Empirical,qitta_NAFLD_16s_seed1,1,2,CLR-LASSO,0.6337535014005602,NA,14,14,0.33400000000006,125
Empirical,qitta_NAFLD_16s_seed1,1,2,Coda-LASSO,0.6001400560224089,NA,16,1,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_glmnet4,0.7058823529411764,0.7186841678820288,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_pls2,0.7156862745098039,0.7890536379841193,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_ranger1,0.6673669467787114,0.7066925943931291,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_rangerE5,0.7111344537815126,0.6908321179711554,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_svmRadial3,0.7212885154061625,0.7333900502349701,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_DCV-ridgeRegression,0.6995798319327731,0.75907470426187,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7198879551820728,0.7432344838761951,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR/PLR_DCV,0.7156862745098039,0.7890536379841193,77,1098,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_glmnet4,0.7415966386554622,0.6947820450494246,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_pls2,0.7324929971988795,0.7139847674607034,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_ranger1,0.6025910364145658,0.7340990115054287,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_rangerE5,0.6680672268907563,0.719433641225085,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_svmRadial3,0.6848739495798319,0.7431534597309999,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_DCV-ridgeRegression,0.7366946778711485,0.6289499270782692,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_DCV-ridgeEnsemble,0.7002801120448179,0.7442877977637337,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,ALR_DCV,0.7156862745098039,0.7890536379841193,44,43,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_glmnet4,0.6596638655462185,0.6706773618538324,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_pls2,0.7149859943977591,0.7818830011343381,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_ranger1,0.7006302521008403,0.7115540431048453,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_rangerE5,0.7149859943977591,0.706044401231567,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_svmRadial3,0.707983193277311,0.7209123318748987,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_DCV-ridgeRegression,0.6890756302521008,0.7341597796143251,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_DCV-ridgeEnsemble,0.7051820728291317,0.7263004375303841,94,1648,95.519,125
Empirical,qitta_NAFLD_16s_seed1,1,2,PLR_DCV,0.7149859943977591,0.7818830011343381,94,1648,95.519,125
