Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed7,7,1,SELBAL,0.6099439775910365,NA,16,1,132.378,120
Empirical,qitta_NAFLD_16s_seed7,7,1,CLR-LASSO,0.5679271708683473,NA,15,15,0.4359999999999786,120
Empirical,qitta_NAFLD_16s_seed7,7,1,Coda-LASSO,0.5945378151260504,NA,12,1,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_glmnet4,0.6897759103641457,0.7551855452924972,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_pls2,0.6750700280112044,0.7855290876681251,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_ranger1,0.7223389355742297,0.7663466212931453,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_rangerE5,0.6936274509803921,0.7500810241451953,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_svmRadial3,0.6953781512605042,0.8044887376438179,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_DCV-ridgeRegression,0.6918767507002801,0.7825717063684978,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_DCV-ridgeEnsemble,0.7114845938375349,0.7883649327499596,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR/PLR_DCV,0.7114845938375349,0.7883649327499596,74,898,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_glmnet4,0.7030812324929971,0.8346297196564576,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_pls2,0.7366946778711484,0.8324015556635878,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_ranger1,0.6971288515406162,0.8045292497164155,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_rangerE5,0.7198879551820728,0.7821665856425215,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_svmRadial3,0.6834733893557423,0.8258385999027711,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_DCV-ridgeRegression,0.7128851540616247,0.813441905687895,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_DCV-ridgeEnsemble,0.7240896358543417,0.8571544320207422,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,ALR_DCV,0.7114845938375349,0.7883649327499596,74,73,125.70700000000002,120
Empirical,qitta_NAFLD_16s_seed7,7,1,PLR_glmnet4,0.6617647058823529,0.7415734888996921,74,1052,125.70700000000002,120
