Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed15,15,1,SELBAL,0.7812061711079944,NA,7,1,254.25400000000002,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,CLR-LASSO,0.9284712482468443,NA,12,12,0.27300000000002456,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,Coda-LASSO,0.9109396914446003,NA,97,1,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_glmnet4,0.7321178120617111,0.7434343434343433,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_pls2,0.7166900420757363,0.7583333333333333,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_ranger1,0.7945301542776999,0.73510101010101,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_rangerE5,0.805750350631136,0.7315656565656565,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_svmRadial3,0.7896213183730715,0.742929292929293,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.7363253856942497,0.7345959595959596,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.7854137447405329,0.7489898989898991,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR/PLR_DCV,0.7166900420757363,0.7583333333333333,10,16,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_glmnet4,0.7321178120617111,0.7898989898989899,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_pls2,0.761570827489481,0.7661616161616162,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_ranger1,0.8218793828892006,0.7660353535353536,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_rangerE5,0.7854137447405329,0.7681818181818182,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_svmRadial3,0.8302945301542777,0.797979797979798,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_DCV-ridgeRegression,0.7349228611500701,0.7595959595959596,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_DCV-ridgeEnsemble,0.7966339410939691,0.797979797979798,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR_DCV,0.7166900420757363,0.7583333333333333,10,9,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_glmnet4,0.9032258064516129,0.7396464646464647,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_pls2,0.8976157082748948,0.771969696969697,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_ranger1,0.9284712482468443,0.6671717171717172,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_rangerE5,0.9467040673211782,0.6598484848484849,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_svmRadial3,0.9144460028050491,0.6358585858585859,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_DCV-ridgeRegression,0.9102384291725105,0.6904040404040404,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_DCV-ridgeEnsemble,0.9270687237026648,0.7027777777777778,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,PLR_DCV,0.8976157082748948,0.771969696969697,122,2994,28.865999999999985,262
Empirical,cmg_FengQ-2015_crc_seed15,15,2,SELBAL,0.6804347826086956,NA,6,1,451.15499999999975,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,CLR-LASSO,0.8101449275362319,NA,14,14,0.2209999999995489,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,Coda-LASSO,0.7782608695652175,NA,167,1,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_glmnet4,0.7768115942028986,0.823626893939394,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_pls2,0.8217391304347826,0.8379261363636363,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_ranger1,0.855072463768116,0.8634943181818182,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_rangerE5,0.8644927536231884,0.8834280303030303,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_svmRadial3,0.8115942028985508,0.8864583333333333,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.7768115942028986,0.851373106060606,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.8405797101449275,0.8669507575757576,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR/PLR_DCV,0.8644927536231884,0.8834280303030303,49,372,70.50900000000001,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR_glmnet4,0.7536231884057971,0.8799715909090909,206,205,70.50900000000001,274
