Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed15,15,1,PLR_DCV-ridgeRegression,0.7176339285714285,0.6871279761904763,17,64,44.315000000000005,60
Empirical,selbal_HIV_16s_seed15,15,1,PLR_DCV-ridgeEnsemble,0.7020089285714286,0.6320684523809523,17,64,44.315000000000005,60
Empirical,selbal_HIV_16s_seed15,15,1,PLR_DCV,0.7103794642857143,0.6943824404761905,17,64,44.315000000000005,60
Empirical,selbal_HIV_16s_seed15,15,2,SELBAL,0.7271634615384616,NA,3,1,13.461000000000013,59
Empirical,selbal_HIV_16s_seed15,15,2,CLR-LASSO,0.748798076923077,NA,6,6,0.17499999999995453,59
Empirical,selbal_HIV_16s_seed15,15,2,Coda-LASSO,0.7872596153846154,NA,8,1,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_glmnet4,0.7307692307692308,0.6428571428571428,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_pls2,0.6995192307692308,0.609375,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_ranger1,0.7193509615384616,0.6216517857142857,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_rangerE5,0.7157451923076923,0.6506696428571428,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_svmRadial3,0.7283653846153846,0.5290178571428572,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.7427884615384616,0.671875,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.7295673076923077,0.6383928571428571,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR/PLR_DCV,0.7427884615384616,0.671875,24,108,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_glmnet4,0.7475961538461539,0.6183035714285714,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_pls2,0.6935096153846154,0.6227678571428571,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_ranger1,0.5715144230769231,0.6919642857142857,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_rangerE5,0.6454326923076923,0.6495535714285714,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_svmRadial3,0.6334134615384616,0.5513392857142857,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_DCV-ridgeRegression,0.7355769230769231,0.6428571428571428,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_DCV-ridgeEnsemble,0.671875,0.6674107142857143,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,ALR_DCV,0.7427884615384616,0.671875,10,9,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_glmnet4,0.734375,0.5803571428571428,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_pls2,0.7067307692307693,0.578125,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_ranger1,0.7133413461538461,0.6316964285714286,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_rangerE5,0.7734375,0.640625,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_svmRadial3,0.7379807692307693,0.5535714285714286,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_DCV-ridgeRegression,0.7560096153846154,0.6205357142857143,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_DCV-ridgeEnsemble,0.7524038461538463,0.6071428571428572,44,415,41.077,59
Empirical,selbal_HIV_16s_seed15,15,2,PLR_DCV,0.7734375,0.640625,44,415,41.077,59
