Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,SELBAL,0.7205555555555555,NA,11,1,96.62700000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,CLR-LASSO,0.755,NA,25,25,0.3019999999999925,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,Coda-LASSO,0.7905555555555556,NA,48,1,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_glmnet4,0.7733333333333333,0.7447134387351778,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_pls2,0.8022222222222223,0.7038584603801995,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_ranger1,0.7794444444444445,0.6846802653867872,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_rangerE5,0.8011111111111111,0.7151832768680595,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_svmRadial3,0.8205555555555556,0.7199934123847167,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_DCV-ridgeRegression,0.8266666666666667,0.7137822322604932,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8094444444444444,0.7284773197816676,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR/PLR_DCV,0.7733333333333333,0.7447134387351778,136,3243,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_glmnet4,0.7311111111111112,0.6327804441934877,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_pls2,0.7383333333333334,0.635154338415208,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_ranger1,0.6849999999999999,0.5007975719932242,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_rangerE5,0.7186111111111111,0.6302042160737813,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_svmRadial3,0.7588888888888888,0.6368200639939771,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_DCV-ridgeRegression,0.7311111111111112,0.640330321852061,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_DCV-ridgeEnsemble,0.7277777777777777,0.6248258987389422,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR_DCV,0.7733333333333333,0.7447134387351778,10,9,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_glmnet4,0.775,0.7546372106154715,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_pls2,0.8011111111111111,0.7099449463579898,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_ranger1,0.7863888888888889,0.6808935629587805,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_rangerE5,0.7916666666666666,0.7364201016374929,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_svmRadial3,0.8244444444444444,0.7495388669301712,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_DCV-ridgeRegression,0.8222222222222222,0.7343379446640316,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_DCV-ridgeEnsemble,0.8105555555555556,0.7432500470543948,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,PLR_DCV,0.775,0.7546372106154715,136,3298,87.82400000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,SELBAL,0.6260162601626016,NA,9,1,197.3699999999999,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,CLR-LASSO,0.5,NA,186,186,0.5590000000001965,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,Coda-LASSO,0.8569105691056911,NA,57,1,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_glmnet4,0.8092140921409214,0.583102766798419,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_pls2,0.8525745257452574,0.6682312252964426,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_ranger1,0.886720867208672,0.7188735177865613,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_rangerE5,0.8878048780487805,0.7250494071146245,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_svmRadial3,0.8785907859078591,0.6846343873517786,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_DCV-ridgeRegression,0.8520325203252033,0.6348320158102767,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8688346883468835,0.6768774703557312,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR/PLR_DCV,0.8878048780487805,0.7250494071146245,140,3775,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_glmnet4,0.794579945799458,0.5717391304347825,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_pls2,0.8151761517615176,0.5860671936758893,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_ranger1,0.77289972899729,0.5371788537549407,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_rangerE5,0.8111111111111111,0.5794713438735177,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_svmRadial3,0.8693766937669377,0.5676877470355731,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_DCV-ridgeRegression,0.8146341463414635,0.48478260869565215,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_DCV-ridgeEnsemble,0.846070460704607,0.545009881422925,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR_DCV,0.8878048780487805,0.7250494071146245,62,61,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_glmnet4,0.8092140921409214,0.583102766798419,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_pls2,0.8639566395663957,0.7041501976284585,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_ranger1,0.8989159891598916,0.7227272727272727,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_rangerE5,0.8910569105691056,0.6913537549407114,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_svmRadial3,0.8959349593495934,0.7015316205533597,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_DCV-ridgeRegression,0.8661246612466125,0.6664525691699605,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_DCV-ridgeEnsemble,0.8791327913279132,0.6937252964426878,140,3830,224.64199999999983,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,PLR_DCV,0.8989159891598916,0.7227272727272727,140,3830,224.64199999999983,186
