Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed5,5,1,SELBAL,0.8151320901320901,NA,15,1,42.592999999999996,48
Empirical,selbal_Crohns_16s_seed5,5,1,CLR-LASSO,0.8372571872571872,NA,27,27,0.5189999999999984,48
Empirical,selbal_Crohns_16s_seed5,5,1,Coda-LASSO,0.775,NA,8,1,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_glmnet4,0.799028749028749,0.7979020979020979,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_pls2,0.8007770007770008,0.8041958041958042,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_ranger1,0.8581973581973582,0.835994560994561,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_rangerE5,0.8500194250194251,0.8352564102564103,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_svmRadial3,0.826981351981352,0.8273115773115773,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_DCV-ridgeRegression,0.802933177933178,0.8051282051282052,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8412198912198913,0.8301864801864802,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR/PLR_DCV,0.8581973581973582,0.835994560994561,36,275,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_glmnet4,0.8052253302253303,0.7999222999222999,36,35,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_pls2,0.8028943278943279,0.7879953379953379,36,35,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_ranger1,0.8644716394716394,0.8253302253302253,36,35,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_rangerE5,0.8615967365967366,0.8397241647241647,36,35,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_svmRadial3,0.8374125874125874,0.8250194250194249,36,35,231.48700000000002,48
Empirical,selbal_Crohns_16s_seed5,5,1,ALR_DCV-ridgeRegression,0.8047397047397047,0.8092463092463092,36,35,231.48700000000002,48
