Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed10,10,1,ALR_svmRadial3,0.8553418803418803,0.8143745143745144,36,35,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,ALR_DCV-ridgeRegression,0.8212898212898213,0.7717560217560218,36,35,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,ALR_DCV-ridgeEnsemble,0.8652097902097903,0.8076146076146076,36,35,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,ALR_DCV,0.8668803418803419,0.8264957264957264,36,35,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_glmnet4,0.8257381507381507,0.7651515151515151,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_pls2,0.8317016317016317,0.7647241647241647,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_ranger1,0.872086247086247,0.8191919191919192,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_rangerE5,0.8723484848484848,0.8076923076923077,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_svmRadial3,0.8523504273504273,0.8004273504273505,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_DCV-ridgeRegression,0.8288073038073038,0.771017871017871,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_DCV-ridgeEnsemble,0.8631701631701632,0.800971250971251,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,1,PLR_DCV,0.872086247086247,0.8191919191919192,36,277,208.625,48
Empirical,selbal_Crohns_16s_seed10,10,2,SELBAL,0.7971833721833722,NA,17,1,40.471000000000004,48
Empirical,selbal_Crohns_16s_seed10,10,2,CLR-LASSO,0.8076923076923077,NA,31,31,0.6230000000000473,48
Empirical,selbal_Crohns_16s_seed10,10,2,Coda-LASSO,0.770940170940171,NA,10,1,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_glmnet4,0.7970085470085471,0.8228438228438228,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_pls2,0.79347319347319345,0.8215229215229216,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_ranger1,0.8491744366744367,0.8379370629370629,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_rangerE5,0.8547979797979798,0.8382672882672882,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_svmRadial3,0.8263986013986014,0.8451825951825951,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.7984459984459984,0.8172882672882673,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.8394522144522144,0.8444444444444444,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR/PLR_DCV,0.8394522144522144,0.8444444444444444,36,283,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_glmnet4,0.8000777000777001,0.825990675990676,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_pls2,0.7805167055167055,0.8092463092463092,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_ranger1,0.8579351204351204,0.8332750582750583,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_rangerE5,0.8621697746697746,0.8345765345765346,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_svmRadial3,0.831021756021756,0.8495726495726497,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_DCV-ridgeRegression,0.7989704739704739,0.8317016317016317,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_DCV-ridgeEnsemble,0.8423853923853923,0.8475524475524476,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,ALR_DCV,0.8394522144522144,0.8444444444444444,36,35,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_glmnet4,0.7948329448329449,0.823076923076923,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_pls2,0.7895104895104895,0.8213675213675213,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_ranger1,0.8485916860916861,0.8442113442113441,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_rangerE5,0.8415404040404041,0.8395299145299145,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_svmRadial3,0.8264180264180264,0.8494172494172494,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_DCV-ridgeRegression,0.7945609945609946,0.828088578088578,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_DCV-ridgeEnsemble,0.8343045843045843,0.8465034965034965,26,155,199.89300000000003,48
Empirical,selbal_Crohns_16s_seed10,10,2,PLR_DCV,0.8343045843045843,0.8465034965034965,26,155,199.89300000000003,48
