Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,SELBAL,0.7624854819976771,NA,10,1,53.786,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,CLR-LASSO,0.8193960511033682,NA,11,11,0.20300000000000296,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,Coda-LASSO,0.8037166085946574,NA,26,1,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_glmnet4,0.8414634146341463,0.8911564625850339,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_pls2,0.8437862950058073,0.8718820861678005,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_ranger1,0.8469802555168409,0.9081632653061225,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_rangerE5,0.8159117305458768,0.909297052154195,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_svmRadial3,0.8368176538908246,0.9149659863945578,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.8240418118466899,0.9058956916099773,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.8443670150987224,0.9047619047619047,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR/PLR_DCV,0.8159117305458768,0.909297052154195,28,174,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_glmnet4,0.8466898954703833,0.8922902494331065,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_pls2,0.8455284552845529,0.8922902494331065,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_ranger1,0.813588850174216,0.8820861678004535,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_rangerE5,0.8150406504065041,0.8979591836734694,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_svmRadial3,0.8565621370499419,0.9138321995464852,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_DCV-ridgeRegression,0.8391405342624855,0.8900226757369614,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_DCV-ridgeEnsemble,0.8414634146341463,0.9013605442176871,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,ALR_DCV,0.8159117305458768,0.909297052154195,28,27,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_glmnet4,0.8199767711962834,0.9081632653061225,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_pls2,0.8246225319396051,0.8900226757369614,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_ranger1,0.8214285714285714,0.9041950113378684,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_rangerE5,0.8089430894308943,0.9087301587301586,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_svmRadial3,0.8437862950058072,0.9104308390022675,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_DCV-ridgeRegression,0.8130081300813008,0.9013605442176871,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_DCV-ridgeEnsemble,0.8263646922183507,0.909297052154195,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,1,PLR_DCV,0.8263646922183507,0.909297052154195,28,184,33.959999999999994,130
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,SELBAL,0.7981859410430839,NA,10,1,46.76499999999987,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,CLR-LASSO,0.854875283446712,NA,9,9,0.1150000000000091,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,Coda-LASSO,0.8798185941043084,NA,33,1,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_glmnet4,0.8236961451247166,0.81859410430839,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_pls2,0.8577097505668934,0.818877551020408,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_ranger1,0.9158163265306122,0.8298469387755101,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_rangerE5,0.9220521541950113,0.8127551020408164,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_svmRadial3,0.9206349206349206,0.8386621315192744,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_DCV-ridgeRegression,0.8803854875283447,0.8219387755102041,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_DCV-ridgeEnsemble,0.9041950113378685,0.8296485260770975,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR/PLR_DCV,0.9158163265306122,0.8298469387755101,64,834,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_glmnet4,0.796485260770975,0.8218820861678005,64,63,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_pls2,0.8219954648526077,0.8328231292517005,64,63,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_ranger1,0.9229024943310657,0.8043367346938775,64,63,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_rangerE5,0.9251700680272108,0.8016439909297053,64,63,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_svmRadial3,0.909297052154195,0.8166666666666667,64,63,44.00800000000004,133
Empirical,cmg_RubelMA-2020_STH_seed10,10,2,ALR_DCV-ridgeRegression,0.8174603174603174,0.8214852607709751,64,63,44.00800000000004,133
