Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,SELBAL,0.6511111111111111,NA,19,1,186.36,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,CLR-LASSO,0.7344444444444445,NA,20,20,0.47700000000000387,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,Coda-LASSO,0.7602777777777777,NA,94,1,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_glmnet4,0.77,0.6762116506681723,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_pls2,0.8183333333333334,0.6718214756258234,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_ranger1,0.7919444444444445,0.7184441464332769,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_rangerE5,0.7997222222222222,0.6954404291360813,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_svmRadial3,0.7822222222222223,0.7147939017504235,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_DCV-ridgeRegression,0.7905555555555556,0.6895680406549971,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_DCV-ridgeEnsemble,0.7938888888888889,0.7020680406549972,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR/PLR_DCV,0.7919444444444445,0.7184441464332769,62,772,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_glmnet4,0.76,0.6792160737812911,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_pls2,0.785,0.6882293431206474,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_ranger1,0.7244444444444444,0.7032820440429135,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_rangerE5,0.7683333333333333,0.7122682571052137,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_svmRadial3,0.7722222222222223,0.7057029926595144,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_DCV-ridgeRegression,0.7883333333333333,0.6947204968944098,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_DCV-ridgeEnsemble,0.7883333333333333,0.7135563711650668,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,ALR_DCV,0.7919444444444445,0.7184441464332769,62,61,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_glmnet4,0.7844444444444445,0.6500517598343685,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_pls2,0.8533333333333334,0.7042631281761716,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_ranger1,0.8155555555555556,0.6967673630717109,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_rangerE5,0.8161111111111111,0.6738377564464522,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_svmRadial3,0.8183333333333334,0.7151209297948429,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_DCV-ridgeRegression,0.8211111111111111,0.6887587050630528,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_DCV-ridgeEnsemble,0.83,0.6961838885751929,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,1,PLR_DCV,0.8533333333333334,0.7042631281761716,140,3783,189.11500000000004,186
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,SELBAL,0.5655826558265583,NA,17,1,294.84699999999975,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,CLR-LASSO,0.6921409214092141,NA,13,13,0.43400000000019645,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,Coda-LASSO,0.7149051490514905,NA,50,1,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_glmnet4,0.7219512195121951,0.7811758893280631,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_pls2,0.7886178861788617,0.7946640316205533,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_ranger1,0.8078590785907859,0.7504199604743083,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_rangerE5,0.7983739837398375,0.7775444664031621,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_svmRadial3,0.8032520325203252,0.8072628458498023,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_DCV-ridgeRegression,0.7588075880758808,0.7941205533596838,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_DCV-ridgeEnsemble,0.7967479674796748,0.8148715415019763,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR/PLR_DCV,0.7967479674796748,0.8148715415019763,140,3477,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_glmnet4,0.6894308943089431,0.7399209486166007,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_pls2,0.699728997289973,0.721393280632411,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_ranger1,0.7338753387533875,0.6441699604743083,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_rangerE5,0.7360433604336044,0.7456521739130435,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_svmRadial3,0.7203252032520325,0.8007905138339921,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_DCV-ridgeRegression,0.7089430894308943,0.7561264822134387,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_DCV-ridgeEnsemble,0.7295392953929539,0.7826086956521738,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,ALR_DCV,0.7967479674796748,0.8148715415019763,36,35,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_glmnet4,0.7252032520325203,0.7446640316205533,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_pls2,0.7365853658536585,0.75899209486166,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_ranger1,0.7772357723577236,0.7761116600790514,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_rangerE5,0.7715447154471544,0.8191946640316206,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_svmRadial3,0.7609756097560976,0.8065217391304347,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_DCV-ridgeRegression,0.7409214092140921,0.7777667984189722,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_DCV-ridgeEnsemble,0.7588075880758808,0.7901185770750988,36,262,167.52300000000014,187
Empirical,cmg_ZhuF-2020_schizo_seed11,11,2,PLR_DCV,0.7715447154471544,0.8191946640316206,36,262,167.52300000000014,187
