Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed14,14,1,SELBAL,0.823076923076923,NA,17,1,42.544000000000004,48
Empirical,selbal_Crohns_16s_seed14,14,1,CLR-LASSO,0.8382478632478633,NA,29,29,0.5489999999999995,48
Empirical,selbal_Crohns_16s_seed14,14,1,Coda-LASSO,0.7906371406371406,NA,10,1,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_glmnet4,0.8007964257964258,0.7732323232323233,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_pls2,0.8073232323232323,0.783993783993784,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_ranger1,0.835479797979798,0.8322261072261072,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_rangerE5,0.8384129759129759,0.8343822843822843,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_svmRadial3,0.8222027972027972,0.8249028749028748,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_DCV-ridgeRegression,0.8041763791763792,0.782012432012432,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_DCV-ridgeEnsemble,0.8323426573426573,0.8208236208236208,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR/PLR_DCV,0.8384129759129759,0.8343822843822843,36,271,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_glmnet4,0.8017871017871018,0.760916860916861,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_pls2,0.7963675213675213,0.7858585858585858,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_ranger1,0.832964257964258,0.8059440559440559,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_rangerE5,0.8482808857808858,0.8272338772338772,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_svmRadial3,0.8291375291375291,0.8127428127428127,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_DCV-ridgeRegression,0.8006021756021756,0.766938616938617,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_DCV-ridgeEnsemble,0.837995337995338,0.8118492618492619,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR_DCV,0.8384129759129759,0.8343822843822843,36,35,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_glmnet4,0.8121989121989122,0.7816627816627817,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_pls2,0.8133644133644133,0.7861693861693861,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_ranger1,0.8428710178710179,0.8372766122766122,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_rangerE5,0.8449786324786325,0.8385975135975137,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_svmRadial3,0.8303807303807303,0.8278943278943279,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_DCV-ridgeRegression,0.8155205905205906,0.7871406371406371,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_DCV-ridgeEnsemble,0.840947940947941,0.8256021756021756,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,1,PLR_DCV,0.8449786324786325,0.8385975135975137,31,232,208.361,48
Empirical,selbal_Crohns_16s_seed14,14,2,SELBAL,0.8237179487179487,NA,15,1,36.52500000000009,48
Empirical,selbal_Crohns_16s_seed14,14,2,CLR-LASSO,0.8388500388500388,NA,27,27,0.5670000000000073,48
Empirical,selbal_Crohns_16s_seed14,14,2,Coda-LASSO,0.7911810411810412,NA,8,1,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_glmnet4,0.8211538461538461,0.8083916083916084,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_pls2,0.8124320124320125,0.8019425019425019,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_ranger1,0.8690656565656566,0.8137334887334888,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_rangerE5,0.855409867909868,0.8181623931623931,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_svmRadial3,0.8538655788655789,0.8083527583527583,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_DCV-ridgeRegression,0.8209013209013208,0.80003885003885,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_DCV-ridgeEnsemble,0.8547591297591297,0.8230380730380731,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR/PLR_DCV,0.8547591297591297,0.8230380730380731,36,278,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_glmnet4,0.8212315462315463,0.8055167055167055,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_pls2,0.7980769230769231,0.795959595959596,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_ranger1,0.8533702408702408,0.8106837606837607,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_rangerE5,0.8550990675990676,0.8228632478632478,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_svmRadial3,0.8583139083139083,0.8175990675990676,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_DCV-ridgeRegression,0.82000777000777,0.8083916083916084,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_DCV-ridgeEnsemble,0.8546814296814297,0.8219114219114219,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR_DCV,0.8547591297591297,0.8230380730380731,36,35,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_glmnet4,0.8184731934731935,0.8158508158508159,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_pls2,0.8084498834498834,0.8048562548562548,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_ranger1,0.8658119658119658,0.8173853923853924,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_rangerE5,0.8545260295260295,0.8212703962703962,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_svmRadial3,0.8447746697746698,0.8102175602175603,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_DCV-ridgeRegression,0.8144522144522145,0.7999222999222999,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_DCV-ridgeEnsemble,0.8510878010878011,0.8242035742035743,36,308,186.92000000000007,48
Empirical,selbal_Crohns_16s_seed14,14,2,PLR_DCV,0.8510878010878011,0.8242035742035743,36,308,186.92000000000007,48
