Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed9,9,1,SELBAL,0.6160714285714286,NA,10,1,32.888,60
Empirical,selbal_HIV_16s_seed9,9,1,CLR-LASSO,0.7756696428571428,NA,3,3,0.22699999999999676,60
Empirical,selbal_HIV_16s_seed9,9,1,Coda-LASSO,0.7377232142857143,NA,11,1,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_glmnet4,0.7555803571428572,0.6216517857142857,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_pls2,0.6875,0.5651041666666667,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_ranger1,0.7483258928571429,0.6411830357142857,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_rangerE5,0.7533482142857143,0.6636904761904762,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_svmRadial3,0.7901785714285714,0.5915178571428571,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.7589285714285714,0.6000744047619048,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.7633928571428571,0.6298363095238095,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR/PLR_DCV,0.7533482142857143,0.6636904761904762,17,50,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_glmnet4,0.7377232142857143,0.6194196428571428,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_pls2,0.6986607142857143,0.5997023809523809,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_ranger1,0.70703125,0.6674107142857142,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_rangerE5,0.6869419642857143,0.6622023809523809,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_svmRadial3,0.7455357142857143,0.6733630952380952,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_DCV-ridgeRegression,0.7276785714285714,0.6350446428571428,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_DCV-ridgeEnsemble,0.7220982142857143,0.6540178571428572,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,ALR_DCV,0.7533482142857143,0.6636904761904762,17,16,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_glmnet4,0.7767857142857143,0.6566220238095238,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_pls2,0.7410714285714286,0.5677083333333333,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_ranger1,0.7287946428571428,0.6964285714285714,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_rangerE5,0.74609375,0.6923363095238095,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_svmRadial3,0.7232142857142857,0.5915178571428572,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_DCV-ridgeRegression,0.7734375,0.6383928571428572,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_DCV-ridgeEnsemble,0.7566964285714286,0.6744791666666667,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,1,PLR_DCV,0.7287946428571428,0.6964285714285714,10,21,58.51499999999999,60
Empirical,selbal_HIV_16s_seed9,9,2,SELBAL,0.6442307692307693,NA,12,1,36.67899999999986,60
Empirical,selbal_HIV_16s_seed9,9,2,CLR-LASSO,0.6586538461538461,NA,6,6,0.22100000000000364,60
Empirical,selbal_HIV_16s_seed9,9,2,Coda-LASSO,0.6850961538461539,NA,8,1,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_glmnet4,0.7091346153846154,0.7522321428571428,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_pls2,0.703125,0.7232142857142856,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_ranger1,0.7043269230769231,0.7689732142857143,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_rangerE5,0.6947115384615384,0.7421875,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_svmRadial3,0.7608173076923077,0.7522321428571428,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_DCV-ridgeRegression,0.6947115384615384,0.7522321428571428,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_DCV-ridgeEnsemble,0.7067307692307693,0.765625,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR/PLR_DCV,0.7043269230769231,0.7689732142857143,17,56,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_glmnet4,0.7043269230769231,0.7366071428571428,31,30,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_pls2,0.703125,0.7232142857142857,31,30,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_ranger1,0.6346153846153846,0.7020089285714286,31,30,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_rangerE5,0.6532451923076923,0.71875,31,30,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_svmRadial3,0.6322115384615384,0.6897321428571428,31,30,75.2360000000001,60
Empirical,selbal_HIV_16s_seed9,9,2,ALR_DCV-ridgeRegression,0.703125,0.7388392857142857,31,30,75.2360000000001,60
