Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed10,10,1,SELBAL,0.8527164685908319,NA,18,1,196.045,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,CLR-LASSO,0.9046406338426712,NA,41,41,0.3329999999999984,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,Coda-LASSO,0.9383135257498585,NA,45,1,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_glmnet4,0.9332201471420487,0.9229275915037872,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_pls2,0.9550084889643463,0.9395823401663224,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_ranger1,0.9421335597057159,0.9361155251867155,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_rangerE5,0.9455291454442558,0.9424400127125377,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_svmRadial3,0.9451046972269384,0.9453268181577414,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_DCV-ridgeRegression,0.9507640067911715,0.9412998569839504,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_DCV-ridgeEnsemble,0.9487832484436899,0.9441800413157477,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR/PLR_DCV,0.9487832484436899,0.9441800413157477,156,5429,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_glmnet4,0.9428409734012451,0.9378515811218815,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_pls2,0.94368986983588,0.9539581015943641,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_ranger1,0.9475099037917374,0.8837809205996081,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_rangerE5,0.9504810413129599,0.9059146406059643,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_svmRadial3,0.944538766270515,0.9286469092642619,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_DCV-ridgeRegression,0.9318053197509903,0.9159701255363102,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_DCV-ridgeEnsemble,0.9547255234861347,0.9378462842311563,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,ALR_DCV,0.9487832484436899,0.9441800413157477,156,155,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_glmnet4,0.9425580079230333,0.9275239684305312,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_pls2,0.9575551782682512,0.9504979077281636,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_ranger1,0.9490662139219015,0.9326646008792838,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_rangerE5,0.9438313525749858,0.9424400127125377,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_svmRadial3,0.944538766270515,0.925754806928333,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_DCV-ridgeRegression,0.9533106960950763,0.9459041792467822,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_DCV-ridgeEnsemble,0.9507640067911715,0.9418758938503099,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,1,PLR_DCV,0.9575551782682512,0.9504979077281636,156,5421,107.435,208
Empirical,cmg_QinN-2014_cirr_seed10,10,2,SELBAL,0.8700028760425653,NA,14,1,208.45800000000054,229
Empirical,cmg_QinN-2014_cirr_seed10,10,2,CLR-LASSO,0.9381650848432557,NA,26,26,0.3419999999996435,229
Empirical,cmg_QinN-2014_cirr_seed10,10,2,Coda-LASSO,0.911130284728214,NA,40,1,164.77199999999993,229
Empirical,cmg_QinN-2014_cirr_seed10,10,2,ALR/PLR_glmnet4,0.9237848720161058,0.9562410614969012,140,4317,164.77199999999993,229
