Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed14,14,1,ALR_rangerE5,0.8162692847124825,0.6647727272727273,161,160,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,ALR_svmRadial3,0.8190743338008415,0.7459595959595959,161,160,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,ALR_DCV-ridgeRegression,0.7573632538569425,0.5954545454545455,161,160,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,ALR_DCV-ridgeEnsemble,0.8695652173913043,0.8191919191919192,161,160,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,ALR_DCV,0.8948106591865358,0.8712121212121212,161,160,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_glmnet4,0.9144460028050491,0.8717171717171717,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_pls2,0.9186535764375876,0.8017676767676767,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_ranger1,0.8849929873772792,0.8602272727272727,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_rangerE5,0.8962131837307152,0.8103535353535354,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_svmRadial3,0.9102384291725105,0.7704545454545455,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_DCV-ridgeRegression,0.908835904628331,0.8063131313131313,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_DCV-ridgeEnsemble,0.9144460028050491,0.8588383838383838,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,1,PLR_DCV,0.9144460028050491,0.8717171717171717,123,2832,54.966999999999985,265
Empirical,cmg_FengQ-2015_crc_seed14,14,2,SELBAL,0.7079710144927536,NA,9,1,202.30199999999968,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,CLR-LASSO,0.8318840579710145,NA,20,20,0.19499999999970896,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,Coda-LASSO,0.7579710144927537,NA,214,1,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_glmnet4,0.7,0.796685606060606,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_pls2,0.8347826086956521,0.8400568181818182,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_ranger1,0.8333333333333334,0.8357007575757576,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_rangerE5,0.8492753623188406,0.8604166666666666,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_svmRadial3,0.7913043478260869,0.8478219696969698,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_DCV-ridgeRegression,0.7753623188405797,0.8456912878787879,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_DCV-ridgeEnsemble,0.8188405797101449,0.8564867424242424,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR/PLR_DCV,0.8492753623188406,0.8604166666666666,127,2848,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_glmnet4,0.7478260869565218,0.8092329545454545,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_pls2,0.6971014492753623,0.8409090909090909,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_ranger1,0.8391304347826087,0.8141098484848486,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_rangerE5,0.8210144927536231,0.82578125,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_svmRadial3,0.7811594202898551,0.8799242424242424,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_DCV-ridgeRegression,0.736231884057971,0.8435132575757576,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_DCV-ridgeEnsemble,0.8028985507246377,0.834848484848485,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,ALR_DCV,0.8492753623188406,0.8604166666666666,166,165,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_glmnet4,0.7855072463768116,0.8005681818181818,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_pls2,0.8376811594202899,0.8613162878787879,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_ranger1,0.8101449275362319,0.8452414772727272,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_rangerE5,0.831159420289855,0.8634469696969698,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_svmRadial3,0.7869565217391304,0.860842803030303,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_DCV-ridgeRegression,0.8130434782608695,0.8599905303030303,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_DCV-ridgeEnsemble,0.8144927536231884,0.868655303030303,166,5449,75.32399999999961,273
Empirical,cmg_FengQ-2015_crc_seed14,14,2,PLR_DCV,0.8144927536231884,0.868655303030303,166,5449,75.32399999999961,273
