Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,SELBAL,0.923348390739695,NA,9,1,153.873,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,CLR-LASSO,0.9782608695652174,NA,31,31,0.4210000000000207,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,Coda-LASSO,0.9737436476566912,NA,5,1,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_glmnet4,0.9785431959345002,0.978367218212756,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_pls2,0.9768492377188029,0.9723016781083142,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_ranger1,0.9786843591191418,0.9801592540436934,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_rangerE5,0.9785431959345002,0.9835556875745664,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_svmRadial3,0.9799548277809147,0.9821444287977469,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_DCV-ridgeRegression,0.9824957651044608,0.9810002640380215,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_DCV-ridgeEnsemble,0.9796725014116319,0.9832885935574722,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR/PLR_DCV,0.9785431959345002,0.9835556875745664,56,666,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR_glmnet4,0.9726143421795596,0.983099121829099,56,55,57.016999999999996,89
Empirical,mbiomeHD_cdiSchubert_16s_seed12,12,1,ALR_pls2,0.979107848673066,0.9858458506913884,56,55,57.016999999999996,89
