Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed8,8,1,SELBAL,0.6644927536231884,NA,8,1,414.353,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,CLR-LASSO,0.8855072463768116,NA,27,27,0.21300000000002228,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,Coda-LASSO,0.868840579710145,NA,167,1,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_glmnet4,0.9115942028985508,0.7703125,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_pls2,0.889855072463768,0.8110795454545454,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_ranger1,0.8652173913043478,0.7593039772727272,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_rangerE5,0.8869565217391304,0.8107007575757577,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_svmRadial3,0.8507246376811595,0.7955492424242425,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.8971014492753623,0.8076704545454545,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.9057971014492754,0.8007102272727273,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR/PLR_DCV,0.889855072463768,0.8110795454545454,89,1679,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_glmnet4,0.9144927536231884,0.7625473484848485,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_pls2,0.8623188405797101,0.7543560606060606,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_ranger1,0.8355072463768116,0.7588778409090908,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_rangerE5,0.9014492753623188,0.7877367424242424,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_svmRadial3,0.927536231884058,0.7535037878787879,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_DCV-ridgeRegression,0.8507246376811595,0.7513257575757576,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_DCV-ridgeEnsemble,0.9246376811594204,0.7682291666666667,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,ALR_DCV,0.889855072463768,0.8110795454545454,89,88,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,PLR_glmnet4,0.8869565217391304,0.7803030303030303,89,1735,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,PLR_pls2,0.8840579710144928,0.8267045454545454,89,1735,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,PLR_ranger1,0.8818840579710144,0.7920454545454545,89,1735,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,PLR_rangerE5,0.8594202898550725,0.8198390151515151,89,1735,44.446000000000026,278
Empirical,cmg_FengQ-2015_crc_seed8,8,1,PLR_svmRadial3,0.8652173913043478,0.8024621212121212,89,1735,44.446000000000026,278
