Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed12,12,1,SELBAL,0.9082542421627839,NA,15,1,200.154,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,CLR-LASSO,0.9439171699741156,NA,25,25,0.3810000000000002,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,Coda-LASSO,0.9508196721311475,NA,66,1,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_glmnet4,0.9559965487489215,0.9276179882409026,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_pls2,0.9534081104400345,0.9342920705545844,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_ranger1,0.9601668104687949,0.9131574765612585,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_rangerE5,0.9643370721886684,0.9254131574765613,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_svmRadial3,0.9643370721886684,0.9224336564436676,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_DCV-ridgeRegression,0.9672131147540983,0.9292269187986651,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_DCV-ridgeEnsemble,0.9634742594190394,0.9344311139361194,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR/PLR_DCV,0.9634742594190394,0.9344311139361194,161,5483,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_glmnet4,0.9522576934138625,0.920546639122835,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_pls2,0.9672131147540983,0.9262275544255523,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_ranger1,0.9522576934138625,0.9182325599872874,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_rangerE5,0.955277538107564,0.9287799936437311,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_svmRadial3,0.9631866551624964,0.9256117908787542,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_DCV-ridgeRegression,0.9542709232096634,0.9058676307007787,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_DCV-ridgeEnsemble,0.9666379062410123,0.9323851898935325,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,ALR_DCV,0.9634742594190394,0.9344311139361194,131,130,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_glmnet4,0.9654874892148404,0.9309550293977435,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_pls2,0.9568593615185504,0.9354441442873034,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_ranger1,0.9643370721886684,0.9138526934689337,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_rangerE5,0.9570031636468219,0.9251350707134912,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_svmRadial3,0.9651998849582973,0.9217980295566502,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_DCV-ridgeRegression,0.9738280126545873,0.9230692833306848,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_DCV-ridgeEnsemble,0.9672131147540983,0.9321071031304624,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,1,PLR_DCV,0.9568593615185504,0.9354441442873034,161,5510,221.857,215
Empirical,cmg_QinN-2014_cirr_seed12,12,2,SELBAL,0.8172043010752688,NA,13,1,227.6870000000008,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,CLR-LASSO,0.9083191850594228,NA,21,21,0.3609999999998763,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,Coda-LASSO,0.9162422184493492,NA,28,1,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_glmnet4,0.9159592529711376,0.9424453096032629,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_pls2,0.9360498019241652,0.9499218708618041,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_ranger1,0.9185059422750425,0.9430332644737539,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_rangerE5,0.9166666666666666,0.9479222946130621,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_svmRadial3,0.9091680814940577,0.949356427776895,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_DCV-ridgeRegression,0.9224674589700057,0.951083214153292,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_DCV-ridgeEnsemble,0.922184493491794,0.9505071772869326,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR/PLR_DCV,0.9224674589700057,0.951083214153292,167,6225,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_glmnet4,0.9046406338426711,0.9355421367657185,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_pls2,0.8879456706281833,0.9413025054293129,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_ranger1,0.8986983588002264,0.9464881614492293,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_rangerE5,0.9026598754951896,0.9487790666878542,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_svmRadial3,0.891624221844935,0.9487856878012606,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_DCV-ridgeRegression,0.9063384267119411,0.9459015308014196,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_DCV-ridgeEnsemble,0.9035087719298246,0.9499337888659356,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,ALR_DCV,0.9224674589700057,0.951083214153292,73,72,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_glmnet4,0.9247311827956989,0.9447574024047884,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_pls2,0.9374646293152236,0.9545288415699984,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_ranger1,0.9207696661007356,0.9441826897611102,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_rangerE5,0.91383701188455,0.9470628740929075,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_svmRadial3,0.910582908885116,0.9539567773716828,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_DCV-ridgeRegression,0.9224674589700057,0.9556901848614863,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_DCV-ridgeEnsemble,0.9213355970571591,0.9493577519995762,136,4343,156.25800000000072,223
Empirical,cmg_QinN-2014_cirr_seed12,12,2,PLR_DCV,0.9224674589700057,0.9556901848614863,136,4343,156.25800000000072,223
