Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,SELBAL,0.7385416666666667,NA,15,1,250.977,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,CLR-LASSO,0.8151041666666667,NA,5,5,0.24500000000000455,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,Coda-LASSO,0.7192708333333333,NA,132,1,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_glmnet4,0.8572916666666667,0.7378676470588235,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_pls2,0.8291666666666667,0.7224264705882353,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_ranger1,0.8958333333333334,0.7580269607843138,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_rangerE5,0.9031250000000001,0.7650122549019609,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_svmRadial3,0.865625,0.7257352941176471,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.8562500000000001,0.7352941176470589,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.8927083333333333,0.7468137254901961,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR/PLR_DCV,0.9031250000000001,0.7650122549019609,10,16,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_glmnet4,0.8520833333333333,0.7095588235294117,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_pls2,0.85625,0.7449754901960783,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_ranger1,0.8932291666666667,0.7362745098039216,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_rangerE5,0.9020833333333333,0.767218137254902,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_svmRadial3,0.8666666666666667,0.7003676470588236,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_DCV-ridgeRegression,0.83125,0.7214460784313725,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_DCV-ridgeEnsemble,0.89375,0.7513480392156863,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,ALR_DCV,0.9031250000000001,0.7650122549019609,10,9,110.745,223
Empirical,cmg_WirbelJ-2018_crc_seed13,13,1,PLR_glmnet4,0.746875,0.6824754901960784,10,20,110.745,223
