Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed8,8,1,SELBAL,0.8513085993672707,NA,7,1,170.82600000000002,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,CLR-LASSO,0.912568306010929,NA,28,28,0.2769999999999868,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,Coda-LASSO,0.9102674719585849,NA,19,1,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_glmnet4,0.9036525740580961,0.9773359288097887,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_pls2,0.9329882082254817,0.9706618464961068,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_ranger1,0.9253666954270923,0.9441840139837916,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_rangerE5,0.9242162784009202,0.9449686159224535,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_svmRadial3,0.9180327868852459,0.9592205625297949,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.9174575783721599,0.965497378039091,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.9260857060684498,0.9688145558557126,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR/PLR_DCV,0.9036525740580961,0.9773359288097887,132,4092,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_glmnet4,0.907966637906241,0.9785277292229462,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_pls2,0.896174863387978,0.953142380422692,132,131,108.14000000000001,217
Empirical,cmg_QinN-2014_cirr_seed8,8,1,ALR_ranger1,0.9299683635317801,0.9324447799141904,132,131,108.14000000000001,217
