Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,SELBAL,0.9208344846642719,NA,8,1,132.6,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,CLR-LASSO,0.9745786128764852,NA,21,21,0.367999999999995,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,Coda-LASSO,0.9477756286266924,NA,5,1,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_glmnet4,0.965183752417795,0.9920055154608931,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_pls2,0.9626968775904946,0.9926216041776683,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_ranger1,0.9604863221884499,0.9903039371002758,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_rangerE5,0.9664271898314452,0.9908466819221968,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_svmRadial3,0.9596573639126831,0.9862993604412369,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.9629731970157502,0.9886170275186293,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.9665653495440729,0.9903039371002758,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR/PLR_DCV,0.9626968775904946,0.9926216041776683,34,236,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_glmnet4,0.9861840287372202,0.9874435252009622,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_pls2,0.9836971539099199,0.9863580355571202,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_ranger1,0.9693285437966289,0.9778208061960922,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_rangerE5,0.9795523625310859,0.9761485653934167,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_svmRadial3,0.9812102790826195,0.981297306812181,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_DCV-ridgeRegression,0.9823155567836419,0.9840550372586986,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_DCV-ridgeEnsemble,0.984249792760431,0.9817667077392478,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,ALR_DCV,0.9626968775904946,0.9926216041776683,46,45,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_glmnet4,0.9707101409229069,0.9851845332394531,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_pls2,0.9731970157502072,0.9897758610573255,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_ranger1,0.9599336833379387,0.9874435252009622,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_rangerE5,0.9680851063829787,0.983746992900311,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_svmRadial3,0.9665653495440729,0.9835122924367776,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_DCV-ridgeRegression,0.9801050013815972,0.9857712843982867,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_DCV-ridgeEnsemble,0.9712627797734181,0.9857566156193158,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,1,PLR_DCV,0.9731970157502072,0.9897758610573255,46,505,65.48500000000001,93
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,SELBAL,0.9786843591191418,NA,8,1,57.35400000000027,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,CLR-LASSO,0.9760022586109542,NA,29,29,0.40099999999983993,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,Coda-LASSO,0.9779785431959345,NA,7,1,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_glmnet4,0.9748729531338227,0.9857700620000391,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_pls2,0.9776962168266516,0.9699033327465822,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_ranger1,0.9880011293054771,0.9716195798861702,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_rangerE5,0.9856013551665725,0.9748228744939271,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_svmRadial3,0.9898362507058159,0.9796287332042481,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.9861660079051383,0.9812312973068122,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.9864483342744212,0.9802387099297855,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR/PLR_DCV,0.9748729531338227,0.9857700620000391,64,870,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR_glmnet4,0.9678147939017504,0.9895093782393554,53,52,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR_pls2,0.9850367024280068,0.9776472256449373,53,52,81.82299999999987,85
Empirical,mbiomeHD_cdiSchubert_16s_seed15,15,2,ALR_ranger1,0.9736024844720497,0.9716953685775196,53,52,81.82299999999987,85
