Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed11,11,1,SELBAL,0.6486486486486487,NA,11,1,195.755,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,CLR-LASSO,0.8326403326403327,NA,28,28,0.22100000000000364,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,Coda-LASSO,0.7822245322245323,NA,116,1,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_glmnet4,0.8097713097713098,0.6717755928282243,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_pls2,0.8596673596673597,0.8470213996529786,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_ranger1,0.85343035343035345,0.8378397917871603,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_rangerE5,0.8503118503118503,0.8257663389242337,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_svmRadial3,0.8232848232848233,0.8383458646616542,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_DCV-ridgeRegression,0.8316008316008316,0.8341526894158473,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_DCV-ridgeEnsemble,0.83991683991684,0.8299595141700404,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR/PLR_DCV,0.8596673596673597,0.8470213996529786,179,5999,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_glmnet4,0.7941787941787942,0.7875939849624061,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_pls2,0.8035343035343036,0.8036437246963564,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_ranger1,0.8284823284823285,0.7394447657605552,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_rangerE5,0.83004158004158,0.7679294389820706,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_svmRadial3,0.7941787941787942,0.8092828224407171,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_DCV-ridgeRegression,0.8097713097713097,0.753181029496819,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_DCV-ridgeEnsemble,0.8253638253638254,0.7987275882012723,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR_DCV,0.8596673596673597,0.8470213996529786,179,178,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_glmnet4,0.7952182952182952,0.8052342394447658,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_pls2,0.8565488565488566,0.819838056680162,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_ranger1,0.8217255717255718,0.8534557547715442,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_rangerE5,0.8191268191268192,0.8390688259109312,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_svmRadial3,0.8212058212058212,0.8462984384037016,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_DCV-ridgeRegression,0.8253638253638254,0.8408039329091961,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_DCV-ridgeEnsemble,0.8305613305613306,0.8486119144013881,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,PLR_DCV,0.8217255717255718,0.8534557547715442,111,2444,85.22200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,2,SELBAL,0.6418128654970761,NA,9,1,206.5050000000001,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,CLR-LASSO,0.7144249512670565,NA,25,25,0.2319999999999709,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,Coda-LASSO,0.7475633528265107,NA,100,1,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_glmnet4,0.6744639376218323,0.6675663517768781,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_pls2,0.6686159844054581,0.7827260458839407,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_ranger1,0.7504873294346979,0.7358299595141701,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_rangerE5,0.7085769980506822,0.7180049482681061,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_svmRadial3,0.7222222222222222,0.7343679712100765,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_DCV-ridgeRegression,0.6832358674463938,0.7370670265407108,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_DCV-ridgeEnsemble,0.7046783625730993,0.7124381466486729,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR/PLR_DCV,0.6686159844054581,0.7827260458839407,80,1163,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR_glmnet4,0.6754385964912281,0.7244714349977508,80,79,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR_pls2,0.6968810916179337,0.7062528115159694,80,79,39.82799999999952,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR_ranger1,0.7714424951267056,0.6292172739541161,80,79,39.82799999999952,248
