Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed4,4,1,SELBAL,0.8666954270923208,NA,13,1,252.10800000000003,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,CLR-LASSO,0.9243600805291918,NA,32,32,0.34899999999998954,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,Coda-LASSO,0.9283865401207937,NA,25,1,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_glmnet4,0.9370146678170836,0.9360201811536628,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_pls2,0.9344262295081966,0.9414031463530907,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_ranger1,0.9439171699741156,0.9512156364214206,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_rangerE5,0.9407535231521426,0.9389798188463372,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_svmRadial3,0.94851883807880355,0.9433497536945813,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_DCV-ridgeRegression,0.9496692551049755,0.9365564913395836,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9488064423353465,0.9445415541077388,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR/PLR_DCV,0.9439171699741156,0.9512156364214206,163,5562,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_glmnet4,0.9240724762726488,0.9294255522008581,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_pls2,0.9479436295657175,0.9240823136818688,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_ranger1,0.9112740868564855,0.9386123470522802,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_rangerE5,0.9232096635030198,0.9364869696488161,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_svmRadial3,0.9456427955133736,0.9406880661051962,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_DCV-ridgeRegression,0.9355766465343687,0.9273001747973939,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_DCV-ridgeEnsemble,0.9398907103825136,0.9400921658986174,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR_DCV,0.9439171699741156,0.9512156364214206,163,162,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_glmnet4,0.9482312338222605,0.9376489750516447,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_pls2,0.9378774805867126,0.9424161767042746,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_ranger1,0.9439171699741156,0.9438860638805022,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_rangerE5,0.9319815933275812,0.9414627363737487,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_svmRadial3,0.9433419614610296,0.9394168123311616,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_DCV-ridgeRegression,0.9493816508484325,0.9410456062291435,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_DCV-ridgeEnsemble,0.9479436295657175,0.9484149054505006,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,PLR_DCV,0.9479436295657175,0.9484149054505006,163,5532,158.478,217
Empirical,cmg_QinN-2014_cirr_seed4,4,2,SELBAL,0.8288058856819468,NA,12,1,243.97500000000036,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,CLR-LASSO,0.9315223542727787,NA,35,35,0.35900000000037835,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,Coda-LASSO,0.9309564233163554,NA,26,1,165.13500000000022,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,ALR/PLR_glmnet4,0.9335031126202603,0.9527835160760634,164,6085,165.13500000000022,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,ALR/PLR_pls2,0.9510469722693832,0.9533569044970602,164,6085,165.13500000000022,218
