Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed1,1,1,SELBAL,0.875778155065082,NA,9,1,200.465,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,CLR-LASSO,0.9142614601018676,NA,39,39,0.35300000000000864,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,Coda-LASSO,0.9210526315789473,NA,28,1,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_glmnet4,0.9057724957555178,0.9752489538640818,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_pls2,0.9247311827956989,0.9683351872450872,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_ranger1,0.9247311827956989,0.958558451189152,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_rangerE5,0.9265704584040747,0.9588491180676944,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_svmRadial3,0.9400113186191285,0.9712127231315217,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_DCV-ridgeRegression,0.9292586304470855,0.9689112241114466,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9289756649688738,0.9735181948196409,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR/PLR_DCV,0.9057724957555178,0.9752489538640818,162,5703,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_glmnet4,0.9176570458404074,0.9723793633137348,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_pls2,0.9250141482739106,0.9614174479580486,162,161,91.00800000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR_ranger1,0.9243067345783814,0.9338285926161343,162,161,91.00800000000001,216
