Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,SELBAL,0.691025641025641,NA,13,1,320.66999999999996,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,CLR-LASSO,0.8384615384615385,NA,11,11,0.4410000000000309,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,Coda-LASSO,0.8032051282051282,NA,177,1,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_glmnet4,0.8461538461538461,0.7333333333333334,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_pls2,0.8551282051282052,0.7102564102564103,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_ranger1,0.8756410256410256,0.7282051282051283,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_rangerE5,0.8506410256410256,0.7192307692307693,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_svmRadial3,0.8692307692307693,0.7230769230769232,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.8653846153846154,0.6974358974358974,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.8602564102564103,0.7256410256410256,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR/PLR_DCV,0.8461538461538461,0.7333333333333334,128,3018,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_glmnet4,0.8217948717948718,0.6564102564102565,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_pls2,0.8102564102564103,0.6666666666666667,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_ranger1,0.8057692307692308,0.7064102564102565,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_rangerE5,0.8064102564102564,0.7205128205128205,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_svmRadial3,0.7756410256410257,0.7615384615384615,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_DCV-ridgeRegression,0.8115384615384615,0.6358974358974359,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_DCV-ridgeEnsemble,0.8166666666666667,0.7256410256410256,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,ALR_DCV,0.8461538461538461,0.7333333333333334,10,9,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_glmnet4,0.8051282051282052,0.7128205128205128,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_pls2,0.8282051282051283,0.6871794871794872,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_ranger1,0.8756410256410256,0.7141025641025641,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_rangerE5,0.8532051282051282,0.7384615384615385,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_svmRadial3,0.8730769230769231,0.7538461538461538,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_DCV-ridgeRegression,0.8448717948717949,0.7153846153846155,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_DCV-ridgeEnsemble,0.8512820512820514,0.7333333333333334,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,1,PLR_DCV,0.8532051282051282,0.7384615384615385,88,1510,117.97500000000002,275
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,SELBAL,0.8141025641025641,NA,12,1,304.58899999999994,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,CLR-LASSO,0.8282051282051283,NA,18,18,0.26900000000023283,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,Coda-LASSO,0.8025641025641026,NA,170,1,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_glmnet4,0.8038461538461539,0.7538461538461538,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_pls2,0.8294871794871795,0.7256410256410257,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_ranger1,0.8384615384615385,0.7423076923076923,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_rangerE5,0.8391025641025641,0.7256410256410257,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_svmRadial3,0.8333333333333334,0.7512820512820513,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.8384615384615385,0.7717948717948718,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.8294871794871795,0.7666666666666667,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR/PLR_DCV,0.8384615384615385,0.7717948717948718,47,456,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_glmnet4,0.8217948717948718,0.7435897435897436,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_pls2,0.858974358974359,0.7512820512820513,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_ranger1,0.8641025641025641,0.8179487179487179,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_rangerE5,0.8570512820512821,0.7692307692307693,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_svmRadial3,0.8461538461538461,0.7846153846153847,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_DCV-ridgeRegression,0.8217948717948718,0.7615384615384615,47,46,86.34899999999925,263
Empirical,cmg_ZellerG_2014_crc_seed8,8,2,ALR_DCV-ridgeEnsemble,0.8525641025641025,0.7846153846153846,47,46,86.34899999999925,263
