Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed6,6,1,SELBAL,0.6757123473541384,NA,13,1,64.686,122
Empirical,qitta_NAFLD_16s_seed6,6,1,CLR-LASSO,0.5,NA,122,122,0.3229999999999933,122
Empirical,qitta_NAFLD_16s_seed6,6,1,Coda-LASSO,0.6865671641791045,NA,23,1,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_glmnet4,0.669606512890095,0.637566844919786,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_pls2,0.7449118046132971,0.6767379679144385,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_ranger1,0.7771370420624152,0.5251336898395722,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_rangerE5,0.7154002713704206,0.6066176470588236,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_svmRadial3,0.746268656716418,0.6254010695187165,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_DCV-ridgeRegression,0.6967435549525102,0.6450534759358288,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_DCV-ridgeEnsemble,0.7279511533242876,0.36617647058823527,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR/PLR_DCV,0.7449118046132971,0.6767379679144385,26,87,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_glmnet4,0.7686567164179104,0.6042780748663101,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_pls2,0.7835820895522388,0.6135026737967915,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_ranger1,0.8151289009497964,0.616711229946524,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_rangerE5,0.8110583446404341,0.6125,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_svmRadial3,0.7951153324287653,0.5858288770053476,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_DCV-ridgeRegression,0.7754409769335142,0.598529411764706,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_DCV-ridgeEnsemble,0.8025780189959294,0.4096256684491979,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,ALR_DCV,0.7449118046132971,0.6767379679144385,10,9,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_glmnet4,0.6824966078697422,0.6299465240641711,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_pls2,0.7042062415196744,0.6683155080213904,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_ranger1,0.7262550881953866,0.5614973262032086,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_rangerE5,0.7228629579375848,0.5939839572192513,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_svmRadial3,0.7510176390773405,0.5790106951871659,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_DCV-ridgeRegression,0.7075983717774762,0.6065508021390373,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_DCV-ridgeEnsemble,0.7259158751696065,0.4,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,1,PLR_DCV,0.7042062415196744,0.6683155080213904,10,22,199.85699999999997,122
Empirical,qitta_NAFLD_16s_seed6,6,2,SELBAL,0.6694677871148459,NA,17,1,96.44200000000001,125
Empirical,qitta_NAFLD_16s_seed6,6,2,CLR-LASSO,0.7009803921568627,NA,16,16,0.44399999999996,125
Empirical,qitta_NAFLD_16s_seed6,6,2,Coda-LASSO,0.6708683473389355,NA,26,1,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_glmnet4,0.677170868347339,0.8193566682871496,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_pls2,0.7030812324929971,0.8879436071949441,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_ranger1,0.6572128851540616,0.8746556473829201,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_rangerE5,0.6544117647058824,0.8500040512072597,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_svmRadial3,0.688375350140056,0.8909009884945713,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_DCV-ridgeRegression,0.7065826330532212,0.8564657267865824,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_DCV-ridgeEnsemble,0.6890756302521008,0.8702803435423756,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR/PLR_DCV,0.7030812324929971,0.8879436071949441,94,1516,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_glmnet4,0.696078431372549,0.8230432668935342,94,93,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_pls2,0.6848739495798319,0.851968886728245,94,93,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_ranger1,0.6470588235294118,0.8018959649975693,94,93,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_rangerE5,0.6743697478991596,0.8389645114244044,94,93,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_svmRadial3,0.6680672268907563,0.8638389239993518,94,93,116.11000000000013,125
Empirical,qitta_NAFLD_16s_seed6,6,2,ALR_DCV-ridgeRegression,0.6806722689075629,0.9042294603791929,94,93,116.11000000000013,125
