Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,SELBAL,0.7316666666666667,NA,17,1,154.012,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,CLR-LASSO,0.7283333333333334,NA,14,14,0.21699999999998454,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,Coda-LASSO,0.7688888888888888,NA,52,1,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_glmnet4,0.7911111111111111,0.6025809335591944,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_pls2,0.8266666666666667,0.7656502917372483,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_ranger1,0.8308333333333333,0.759676736307171,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_rangerE5,0.8541666666666666,0.70933794466403155,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_svmRadial3,0.86,0.7498423677771504,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_DCV-ridgeRegression,0.8311111111111111,0.740323263692829,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_DCV-ridgeEnsemble,0.846111111111111,0.7304230190099755,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR/PLR_DCV,0.8266666666666667,0.7656502917372483,144,3970,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_glmnet4,0.7994444444444444,0.6802206851119894,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_pls2,0.8283333333333334,0.7388292866553736,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_ranger1,0.7655555555555555,0.6604978354978355,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_rangerE5,0.8119444444444445,0.6300607001693957,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_svmRadial3,0.8227777777777777,0.671386222473179,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_DCV-ridgeRegression,0.8233333333333334,0.6684288537549408,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_DCV-ridgeEnsemble,0.8272222222222222,0.6886034255599474,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,ALR_DCV,0.8266666666666667,0.7656502917372483,144,143,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_glmnet4,0.8172222222222222,0.6248258987389422,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_pls2,0.8183333333333334,0.7478966685488424,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_ranger1,0.8275,0.7162572934312065,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_rangerE5,0.8463888888888889,0.7316099661208357,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_svmRadial3,0.8644444444444445,0.7354978354978354,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_DCV-ridgeRegression,0.8361111111111111,0.7152220967438359,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_DCV-ridgeEnsemble,0.8527777777777777,0.7132528703180877,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,1,PLR_DCV,0.8183333333333334,0.7478966685488424,117,2686,134.59199999999998,192
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,SELBAL,0.7837398373983739,NA,16,1,143.15099999999984,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,CLR-LASSO,0.7384823848238482,NA,7,7,0.17200000000002547,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,Coda-LASSO,0.8216802168021681,NA,42,1,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_glmnet4,0.7837398373983739,0.6323122529644268,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_pls2,0.8336043360433605,0.6774209486166007,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_ranger1,0.8414634146341463,0.7020750988142292,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_rangerE5,0.8466124661246612,0.7022727272727273,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_svmRadial3,0.8319783197831978,0.708596837944664,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.8124661246612466,0.6625494071146245,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.8401084010840109,0.6871541501976284,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR/PLR_DCV,0.8466124661246612,0.7022727272727273,115,2627,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_glmnet4,0.7848238482384824,0.6798913043478261,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_pls2,0.8021680216802168,0.7011363636363637,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_ranger1,0.770189701897019,0.716106719367589,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_rangerE5,0.7723577235772358,0.7628458498023716,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_svmRadial3,0.8010840108401084,0.7200592885375494,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_DCV-ridgeRegression,0.7707317073170732,0.7307806324110673,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_DCV-ridgeEnsemble,0.8075880758807588,0.7164031620553359,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,ALR_DCV,0.8466124661246612,0.7022727272727273,115,114,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,PLR_glmnet4,0.8048780487804879,0.6310276679841897,115,2701,101.40000000000009,188
Empirical,cmg_ZhuF-2020_schizo_seed8,8,2,PLR_pls2,0.846070460704607,0.6786067193675889,115,2701,101.40000000000009,188
