Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,SELBAL,0.7166085946573751,NA,8,1,66.268,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,CLR-LASSO,0.8699186991869918,NA,9,9,0.17399999999999238,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,Coda-LASSO,0.8861788617886178,NA,30,1,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_glmnet4,0.851335656213705,0.8140589569160996,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_pls2,0.8844367015098722,0.7913832199546484,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_ranger1,0.8870499419279907,0.8361678004535147,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_rangerE5,0.8826945412311266,0.844671201814059,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_svmRadial3,0.8972125435540069,0.844671201814059,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_DCV-ridgeRegression,0.8780487804878049,0.8174603174603174,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_DCV-ridgeEnsemble,0.89198606271777,0.8356009070294784,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR/PLR_DCV,0.8826945412311266,0.844671201814059,102,1849,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_glmnet4,0.8501742160278746,0.8163265306122448,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_pls2,0.867595818815331,0.7970521541950113,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_ranger1,0.9018583042973287,0.796485260770975,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_rangerE5,0.8893728222996515,0.8248299319727891,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_svmRadial3,0.8739837398373984,0.8514739229024944,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_DCV-ridgeRegression,0.8664343786295006,0.8424036281179137,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_DCV-ridgeEnsemble,0.8861788617886179,0.8333333333333333,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,ALR_DCV,0.8826945412311266,0.844671201814059,84,83,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_glmnet4,0.8449477351916377,0.7857142857142857,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_pls2,0.8855981416957027,0.792517006802721,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_ranger1,0.8916957026713124,0.8344671201814059,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_rangerE5,0.8806620209059234,0.844671201814059,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_svmRadial3,0.8983739837398373,0.8378684807256236,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_DCV-ridgeRegression,0.8844367015098722,0.8163265306122448,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_DCV-ridgeEnsemble,0.8943089430894309,0.8253968253968254,102,1901,72.75800000000001,136
Empirical,cmg_RubelMA-2020_STH_seed13,13,1,PLR_DCV,0.8806620209059234,0.844671201814059,102,1901,72.75800000000001,136
