Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,SELBAL,0.7936507936507936,NA,16,1,91.671,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,CLR-LASSO,0.891156462585034,NA,20,20,0.5889999999999986,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,Coda-LASSO,0.8395691609977324,NA,40,1,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_glmnet4,0.8679138321995464,0.840532879818594,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_pls2,0.88718820861678,0.8496031746031745,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_ranger1,0.8775510204081632,0.8834750566893423,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_rangerE5,0.8801020408163265,0.8801303854875283,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_svmRadial3,0.8905895691609977,0.8852607709750566,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_DCV-ridgeRegression,0.8786848072562358,0.8893424036281179,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_DCV-ridgeEnsemble,0.8900226757369615,0.8905328798185941,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR/PLR_DCV,0.8900226757369615,0.8905328798185941,101,2012,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_glmnet4,0.8554421768707483,0.8909863945578231,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_pls2,0.854875283446712,0.8612244897959183,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_ranger1,0.875,0.8648809523809524,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_rangerE5,0.8642290249433107,0.8765589569160996,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_svmRadial3,0.8832199546485261,0.9041383219954648,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_DCV-ridgeRegression,0.8650793650793651,0.8938208616780045,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_DCV-ridgeEnsemble,0.8781179138321995,0.8998866213151927,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR_DCV,0.8900226757369615,0.8905328798185941,101,100,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_glmnet4,0.883219954648526,0.8541383219954648,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_pls2,0.8820861678004535,0.8412131519274376,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_ranger1,0.8664965986394557,0.8890022675736962,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_rangerE5,0.8735827664399093,0.8854875283446711,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_svmRadial3,0.8866213151927438,0.8816893424036281,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_DCV-ridgeRegression,0.8798185941043084,0.8879818594104307,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_DCV-ridgeEnsemble,0.8877551020408163,0.8846938775510204,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,PLR_DCV,0.8664965986394557,0.8890022675736962,83,1469,106.94500000000001,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,SELBAL,0.8356562137049942,NA,21,1,108.48499999999967,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,CLR-LASSO,0.8658536585365854,NA,10,10,0.1839999999997417,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,Coda-LASSO,0.8612078977932637,NA,24,1,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_glmnet4,0.8855981416957026,0.8163265306122449,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_pls2,0.8885017421602787,0.8038548752834467,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_ranger1,0.8809523809523809,0.8265306122448979,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_rangerE5,0.867595818815331,0.8265306122448979,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_svmRadial3,0.8815331010452961,0.8514739229024944,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_DCV-ridgeRegression,0.8954703832752613,0.8231292517006803,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_DCV-ridgeEnsemble,0.8826945412311266,0.828798185941043,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR/PLR_DCV,0.8826945412311266,0.828798185941043,10,29,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_glmnet4,0.8890824622531939,0.8174603174603174,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_pls2,0.8902439024390244,0.8083900226757369,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_ranger1,0.8713704994192799,0.8316326530612244,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_rangerE5,0.8571428571428571,0.8304988662131518,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_svmRadial3,0.875725900116144,0.8628117913832198,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_DCV-ridgeRegression,0.8977932636469221,0.81859410430839,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_DCV-ridgeEnsemble,0.8809523809523809,0.836734693877551,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR_DCV,0.8826945412311266,0.828798185941043,10,9,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_glmnet4,0.8792102206736353,0.7834467120181405,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_pls2,0.8786295005807201,0.7335600907029478,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_ranger1,0.8841463414634146,0.8140589569160996,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_rangerE5,0.8821138211382114,0.8174603174603174,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_svmRadial3,0.8902439024390244,0.8208616780045351,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_DCV-ridgeRegression,0.8879210220673635,0.8106575963718821,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_DCV-ridgeEnsemble,0.8908246225319396,0.8197278911564625,28,191,76.89000000000033,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,PLR_DCV,0.8908246225319396,0.8197278911564625,28,191,76.89000000000033,135
