Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed9,9,1,SELBAL,0.7945301542776998,NA,5,1,202.272,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,CLR-LASSO,0.8429172510518934,NA,20,20,0.12699999999998113,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,Coda-LASSO,0.7994389901823282,NA,223,1,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_glmnet4,0.7840112201963534,0.8055555555555556,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_pls2,0.7854137447405329,0.8136363636363637,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_ranger1,0.8541374474053296,0.7287878787878788,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_rangerE5,0.8688639551192145,0.746969696969697,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_svmRadial3,0.8134642356241234,0.7426767676767676,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_DCV-ridgeRegression,0.788218793828892,0.770959595959596,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_DCV-ridgeEnsemble,0.8316970546984572,0.7727272727272727,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR/PLR_DCV,0.7854137447405329,0.8136363636363637,88,1366,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_glmnet4,0.8429172510518934,0.6931818181818181,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_pls2,0.8022440392706872,0.7267676767676767,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_ranger1,0.8955119214586255,0.6209595959595959,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_rangerE5,0.8948106591865358,0.6597222222222222,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_svmRadial3,0.8793828892005611,0.7234848484848485,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_DCV-ridgeRegression,0.8877980364656382,0.6616161616161617,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_DCV-ridgeEnsemble,0.8821879382889201,0.7027777777777778,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,ALR_DCV,0.7854137447405329,0.8136363636363637,88,87,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_glmnet4,0.8499298737727911,0.8128787878787879,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_pls2,0.8485273492286115,0.8156565656565657,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_ranger1,0.861851332398317,0.7178030303030303,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_rangerE5,0.8856942496493688,0.7666666666666667,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_svmRadial3,0.8457223001402525,0.7694444444444444,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_DCV-ridgeRegression,0.8541374474053296,0.7883838383838384,88,1599,33.272999999999996,273
Empirical,cmg_FengQ-2015_crc_seed9,9,1,PLR_DCV-ridgeEnsemble,0.8639551192145862,0.7974747474747474,88,1599,33.272999999999996,273
