Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed7,7,1,SELBAL,0.70942028985507255,NA,8,1,285.729,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,CLR-LASSO,0.8739130434782608,NA,25,25,0.20600000000001728,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,Coda-LASSO,0.817391304347826,NA,237,1,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_glmnet4,0.88115942028985506,0.8102272727272728,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_pls2,0.9260869565217391,0.8427556818181818,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_ranger1,0.8818840579710144,0.8211174242424243,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_rangerE5,0.9101449275362319,0.8237215909090909,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_svmRadial3,0.8652173913043478,0.8063920454545455,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_DCV-ridgeRegression,0.8840579710144928,0.8167613636363636,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_DCV-ridgeEnsemble,0.8927536231884058,0.8328125,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR/PLR_DCV,0.9260869565217391,0.8427556818181818,122,2841,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_glmnet4,0.8782608695652174,0.7750473484848486,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_pls2,0.9115942028985508,0.7555397727272728,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_ranger1,0.8449275362318841,0.7837594696969696,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_rangerE5,0.8572463768115942,0.8019412878787879,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_svmRadial3,0.8130434782608695,0.7906723484848486,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_DCV-ridgeRegression,0.7999999999999999,0.7546875,84,83,73.457,262
Empirical,cmg_FengQ-2015_crc_seed7,7,1,ALR_DCV-ridgeEnsemble,0.863768115942029,0.7746212121212122,84,83,73.457,262
