Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_pls2,0.9884246188594015,0.9702786090085862,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_ranger1,0.9775550536420101,0.9777401279117526,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_rangerE5,0.980660643704122,0.9755465342564884,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_svmRadial3,0.97656691134952,0.9720364176885916,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_DCV-ridgeRegression,0.9805194805194806,0.979208228207084,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_DCV-ridgeEnsemble,0.9841897233201581,0.9791703338614093,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,ALR_DCV,0.9810841332580463,0.9859595337284124,53,52,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_glmnet4,0.9782608695652174,0.9831749105204483,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_pls2,0.9661208356860531,0.9824891451035616,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_ranger1,0.9737436476566912,0.9836712042089617,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_rangerE5,0.9750141163184641,0.98161024076355885,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_svmRadial3,0.9737436476566912,0.9847395802773378,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_DCV-ridgeRegression,0.9796725014116319,0.9815344520722096,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_DCV-ridgeEnsemble,0.9771315640880859,0.984281180934499,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,1,PLR_DCV,0.9771315640880859,0.984281180934499,21,112,68.70499999999998,86
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,SELBAL,0.941282122133186,NA,11,1,121.50500000000011,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,CLR-LASSO,0.9784470848300636,NA,20,20,0.35199999999986176,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,Coda-LASSO,0.9560652113843603,NA,7,1,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_glmnet4,0.9834208344846642,0.9972129319955407,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_pls2,0.975407571152252,0.9892331162354047,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_ranger1,0.9835589941972921,0.9887343777503961,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_rangerE5,0.9784470848300636,0.9915214457548553,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_svmRadial3,0.9748549323017408,0.9898492049521799,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_DCV-ridgeRegression,0.974025974025974,0.9932083553365018,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_DCV-ridgeEnsemble,0.9814865985078751,0.9932670304523852,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR/PLR_DCV,0.9834208344846642,0.9972129319955407,44,359,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_glmnet4,0.9828681956341531,0.9948805961391773,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_pls2,0.9798286819563415,0.9948805961391773,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_ranger1,0.9751312517269964,0.9911913982280115,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_rangerE5,0.980933959657364,0.9954966848559526,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_svmRadial3,0.9812102790826195,0.9881476265915625,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_DCV-ridgeRegression,0.980933959657364,0.9886170275186295,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_DCV-ridgeEnsemble,0.9825918762088974,0.9960247608989028,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,ALR_DCV,0.9834208344846642,0.9972129319955407,66,65,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_glmnet4,0.9856313898867091,0.9977410080384909,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_pls2,0.9814865985078751,0.9949246024760898,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_ranger1,0.9867366675877314,0.9915361145338262,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_rangerE5,0.9831445150594087,0.993193686557531,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_svmRadial3,0.9842497927604311,0.9943378513172564,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_DCV-ridgeRegression,0.9823155567836419,0.9932083553365018,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_DCV-ridgeEnsemble,0.9859077093119646,0.9954820160769817,21,114,54.98500000000013,88
Empirical,mbiomeHD_cdiSchubert_16s_seed8,8,2,PLR_DCV,0.9856313898867091,0.9977410080384909,21,114,54.98500000000013,88
